learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
59200.0,0.53125,-1.3743475493457582E-13,59200.0,85.0,70.0,81.43564356435643,67.39130434782608,59200.0,-1.0,3.0
59300.0,0.53125,-1.3743475493457582E-13,59300.0,85.8,71.60238539962643,82.82950423216447,68.16143497757847,59300.0,-1.0,3.0
59400.0,0.53125,-1.3743475493457582E-13,59400.0,86.0,72.00145592429193,82.94762484774665,68.3257918552036,59400.0,-1.0,3.0
59500.0,0.53125,-1.3743475493457582E-13,59500.0,85.7,71.39862713410243,82.4969400244798,67.72009029345372,59500.0,-1.0,3.0
59600.0,0.53125,-1.3743475493457582E-13,59600.0,86.3,72.6,83.14883148831488,69.0744920993228,59600.0,-1.0,3.0
59700.0,0.53125,-1.3743475493457582E-13,59700.0,85.9,71.79661559387127,82.5278810408922,68.24324324324323,59700.0,-1.0,3.0
59800.0,0.53125,-1.3743475493457582E-13,59800.0,85.9,71.80586438020892,82.48447204968944,67.51152073732719,59800.0,-1.0,3.0
59900.0,0.546875,-1.4147695360912217E-13,59900.0,85.9,71.80789378973887,82.33082706766918,67.80821917808218,59900.0,-1.0,3.0
60000.0,0.546875,-1.4147695360912217E-13,60000.0,85.3,70.6129303106633,81.55583437892095,67.04035874439461,60000.0,-1.0,3.0
60100.0,0.546875,-1.4147695360912217E-13,60100.0,86.2,72.40971178145293,83.10893512851898,69.19642857142857,60100.0,-1.0,3.0
60200.0,0.546875,-1.4147695360912217E-13,60200.0,85.5,71.0069583300008,82.09876543209876,68.27133479212253,60200.0,-1.0,3.0
60300.0,0.546875,-1.4147695360912217E-13,60300.0,84.0,68.02660186724644,79.64376590330788,66.10169491525423,60300.0,-1.0,3.0
60400.0,0.546875,-1.4147695360912217E-13,60400.0,84.8,69.6212651144199,80.88050314465409,68.06722689075629,60400.0,-1.0,3.0
60500.0,0.546875,-1.4147695360912217E-13,60500.0,84.89999999999999,69.81110951169968,81.07769423558896,68.73706004140786,60500.0,-1.0,3.0
60600.0,0.546875,-1.4147695360912217E-13,60600.0,85.3,70.590118279742,81.76178660049628,70.18255578093306,60600.0,-1.0,3.0
60700.0,0.546875,-1.4147695360912217E-13,60700.0,85.2,70.39846071995743,81.68316831683167,70.22132796780683,60700.0,-1.0,3.0
60800.0,0.546875,-1.4147695360912217E-13,60800.0,85.2,70.39763181054484,81.72839506172838,70.28112449799197,60800.0,-1.0,3.0
60900.0,0.546875,-1.4147695360912217E-13,60900.0,84.6,69.19605709530819,80.86956521739131,68.9516129032258,60900.0,-1.0,3.0
61000.0,0.546875,-1.4147695360912217E-13,61000.0,85.8,71.59602344328205,82.59803921568626,71.19675456389452,61000.0,-1.0,3.0
61100.0,0.546875,-1.4147695360912217E-13,61100.0,85.0,69.99243809439979,81.34328358208953,69.45010183299388,61100.0,-1.0,3.0
61200.0,0.546875,-1.4147695360912217E-13,61200.0,85.7,71.39794065172693,82.4969400244798,70.69672131147541,61200.0,-1.0,3.0
61300.0,0.546875,-1.4147695360912217E-13,61300.0,86.4,72.79738854930072,83.47509113001216,72.69076305220882,61300.0,-1.0,3.0
61400.0,0.546875,-1.4147695360912217E-13,61400.0,86.0,71.98386270491804,82.84313725490195,71.65991902834008,61400.0,-1.0,3.0
61500.0,0.546875,-1.4147695360912217E-13,61500.0,86.0,71.99159747924378,82.75862068965516,71.71717171717171,61500.0,-1.0,3.0
61600.0,0.546875,-1.4147695360912217E-13,61600.0,85.8,71.59420521786444,82.55528255528255,71.42857142857143,61600.0,-1.0,3.0
61700.0,0.5625,-1.4551915228366852E-13,61700.0,86.2,72.3787869083456,83.04668304668303,71.95121951219512,61700.0,-1.0,3.0
61800.0,0.5625,-1.4551915228366852E-13,61800.0,85.39999999999999,70.7694833406076,81.9753086419753,70.26476578411405,61800.0,-1.0,3.0
61900.0,0.5625,-1.4551915228366852E-13,61900.0,85.6,71.1765953954611,82.24414303329223,70.79107505070994,61900.0,-1.0,3.0
62000.0,0.5625,-1.4551915228366852E-13,62000.0,85.1,70.18330264948372,81.46766169154229,69.8989898989899,62000.0,-1.0,3.0
62100.0,0.5625,-1.4551915228366852E-13,62100.0,84.89999999999999,69.79661722112877,81.21890547263682,69.4331983805668,62100.0,-1.0,3.0
62200.0,0.5625,-1.4551915228366852E-13,62200.0,84.6,69.18927786869831,80.74999999999999,68.69918699186991,62200.0,-1.0,3.0
62300.0,0.5625,-1.4551915228366852E-13,62300.0,85.5,70.95957572941533,82.14285714285714,69.97929606625259,62300.0,-1.0,3.0
62400.0,0.5625,-1.4551915228366852E-13,62400.0,85.39999999999999,70.77568537022802,82.10784313725489,70.02053388090349,62400.0,-1.0,3.0
62500.0,0.5625,-1.4551915228366852E-13,62500.0,85.8,71.56303194152397,82.76699029126212,70.53941908713692,62500.0,-1.0,3.0
62600.0,0.5625,-1.4551915228366852E-13,62600.0,86.0,71.95613940202476,82.88508557457212,70.7112970711297,62600.0,-1.0,3.0
62700.0,0.5625,-1.4551915228366852E-13,62700.0,85.7,71.349345643097,82.38916256157636,70.0836820083682,62700.0,-1.0,3.0
62800.0,0.5625,-1.4551915228366852E-13,62800.0,86.0,71.94849744130222,82.77982779827799,70.7112970711297,62800.0,-1.0,3.0
62900.0,0.5625,-1.4551915228366852E-13,62900.0,86.2,72.34546525748776,83.10893512851898,71.1297071129707,62900.0,-1.0,3.0
63000.0,0.5625,-1.4551915228366852E-13,63000.0,86.0,71.91597258998924,82.8009828009828,70.40169133192389,63000.0,-1.0,3.0
63100.0,0.5625,-1.4551915228366852E-13,63100.0,86.0,71.92092933701302,82.75862068965516,70.7112970711297,63100.0,-1.0,3.0
63200.0,0.578125,-1.4956135095821487E-13,63200.0,85.9,71.73691679829379,82.63546798029556,70.74688796680498,63200.0,-1.0,3.0
63300.0,0.578125,-1.4956135095821487E-13,63300.0,85.2,70.3501883163715,81.54613466334163,69.54732510288065,63300.0,-1.0,3.0
63400.0,0.578125,-1.4956135095821487E-13,63400.0,85.1,70.16563080668931,81.4214463840399,69.65376782077392,63400.0,-1.0,3.0
63500.0,0.578125,-1.4956135095821487E-13,63500.0,84.8,69.57529513965339,80.99999999999999,69.16835699797159,63500.0,-1.0,3.0
63600.0,0.578125,-1.4956135095821487E-13,63600.0,84.5,68.98560932272574,80.76923076923077,68.74999999999999,63600.0,-1.0,3.0
63700.0,0.578125,-1.4956135095821487E-13,63700.0,84.6,69.19457824577125,81.08108108108107,68.9516129032258,63700.0,-1.0,3.0
63800.0,0.578125,-1.4956135095821487E-13,63800.0,85.5,71.00231981441485,82.46674727932285,70.88353413654617,63800.0,-1.0,3.0
63900.0,0.578125,-1.4956135095821487E-13,63900.0,85.2,70.39727654944255,82.10399032648127,70.16129032258064,63900.0,-1.0,3.0
64000.0,0.578125,-1.4956135095821487E-13,64000.0,85.1,70.19690047764968,81.96125907990314,69.77687626774848,64000.0,-1.0,3.0
64100.0,0.578125,-1.4956135095821487E-13,64100.0,85.6,71.19251005261368,82.5876662636034,70.61224489795917,64100.0,-1.0,3.0
64200.0,0.578125,-1.4956135095821487E-13,64200.0,85.1,70.18210926555933,81.87347931873478,69.27835051546391,64200.0,-1.0,3.0
64300.0,0.578125,-1.4956135095821487E-13,64300.0,85.0,69.97658173375231,81.88405797101449,68.87966804979253,64300.0,-1.0,3.0
64400.0,0.578125,-1.4956135095821487E-13,64400.0,84.7,69.37795212553037,81.38686131386861,68.12499999999999,64400.0,-1.0,3.0
64500.0,0.578125,-1.4956135095821487E-13,64500.0,84.8,69.57809622928508,81.64251207729467,68.13417190775681,64500.0,-1.0,3.0
64600.0,0.578125,-1.4956135095821487E-13,64600.0,84.89999999999999,69.78912408467049,81.82912154031288,68.54166666666666,64600.0,-1.0,3.0
64700.0,0.578125,-1.4956135095821487E-13,64700.0,84.8,69.58576613855284,81.64251207729467,68.59504132231405,64700.0,-1.0,3.0
64800.0,0.578125,-1.4956135095821487E-13,64800.0,84.39999999999999,68.78314289716447,80.88235294117645,67.70186335403726,64800.0,-1.0,3.0
64900.0,0.578125,-1.4956135095821487E-13,64900.0,84.3,68.59246219092581,80.71253071253071,67.49482401656314,64900.0,-1.0,3.0
65000.0,0.578125,-1.4956135095821487E-13,65000.0,84.5,68.98883598095314,81.05134474327627,68.36734693877551,65000.0,-1.0,3.0
65100.0,0.578125,-1.4956135095821487E-13,65100.0,83.7,67.38042825695418,80.0976800976801,66.73469387755101,65100.0,-1.0,3.0
65200.0,0.59375,-1.5360354963276122E-13,65200.0,84.2,68.39051715514654,80.82524271844659,68.08080808080807,65200.0,-1.0,3.0
65300.0,0.59375,-1.5360354963276122E-13,65300.0,84.5,68.99801587301586,81.23486682808716,68.937875751503,65300.0,-1.0,3.0
65400.0,0.59375,-1.5360354963276122E-13,65400.0,85.39999999999999,70.80595558506064,82.43080625752106,70.20408163265306,65400.0,-1.0,3.0
65500.0,0.59375,-1.5360354963276122E-13,65500.0,85.5,71.00834959531655,82.50904704463208,69.27966101694915,65500.0,-1.0,3.0
65600.0,0.59375,-1.5360354963276122E-13,65600.0,85.39999999999999,70.80700631848356,82.36714975845409,68.73661670235546,65600.0,-1.0,3.0
65700.0,0.59375,-1.5360354963276122E-13,65700.0,85.7,71.40320284128177,82.85371702637889,68.77729257641921,65700.0,-1.0,3.0
65800.0,0.59375,-1.5360354963276122E-13,65800.0,85.5,71.0,82.5511432009627,67.92035398230087,65800.0,-1.0,3.0
65900.0,0.59375,-1.5360354963276122E-13,65900.0,85.8,71.59647796326745,83.01435406698565,68.51441241685143,65900.0,-1.0,3.0
66000.0,0.59375,-1.5360354963276122E-13,66000.0,85.39999999999999,70.80794024025465,82.51497005988023,67.62749445676273,66000.0,-1.0,3.0
66100.0,0.59375,-1.5360354963276122E-13,66100.0,86.1,72.21889115401527,83.45238095238095,69.1111111111111,66100.0,-1.0,3.0
66200.0,0.59375,-1.5360354963276122E-13,66200.0,85.7,71.39565213912515,82.85371702637889,67.86516853932584,66200.0,-1.0,3.0
66300.0,0.59375,-1.5360354963276122E-13,66300.0,85.39999999999999,70.79065300896286,82.28155339805824,66.89342403628117,66300.0,-1.0,3.0
66400.0,0.59375,-1.5360354963276122E-13,66400.0,85.1,70.16276312838421,81.91747572815534,66.74107142857142,66400.0,-1.0,3.0
66500.0,0.59375,-1.5360354963276122E-13,66500.0,85.1,70.16825902760537,81.8955042527339,68.09421841541756,66500.0,-1.0,3.0
66600.0,0.59375,-1.5360354963276122E-13,66600.0,84.5,68.90696965320238,80.84054388133498,66.37744034707157,66600.0,-1.0,3.0
66700.0,0.59375,-1.5360354963276122E-13,66700.0,84.5,68.89473979948144,80.76923076923077,66.88034188034187,66700.0,-1.0,3.0
66800.0,0.59375,-1.5360354963276122E-13,66800.0,84.6,69.1245403766806,81.15055079559365,67.78242677824267,66800.0,-1.0,3.0
66900.0,0.59375,-1.5360354963276122E-13,66900.0,83.8,67.54274540289069,79.87577639751554,66.39004149377593,66900.0,-1.0,3.0
67000.0,0.59375,-1.5360354963276122E-13,67000.0,84.0,67.917355106755,80.12422360248448,66.66666666666666,67000.0,-1.0,3.0
67100.0,0.609375,-1.5764574830730757E-13,67100.0,83.89999999999999,67.73340174119382,80.07425742574257,66.87242798353908,67100.0,-1.0,3.0
67200.0,0.609375,-1.5764574830730757E-13,67200.0,84.5,68.91545002406545,80.86419753086419,67.70833333333333,67200.0,-1.0,3.0
67300.0,0.609375,-1.5764574830730757E-13,67300.0,83.7,67.31292162320422,80.02450980392156,66.18257261410787,67300.0,-1.0,3.0
67400.0,0.609375,-1.5764574830730757E-13,67400.0,83.6,67.10750630773735,79.87730061349694,65.90436590436589,67400.0,-1.0,3.0
67500.0,0.609375,-1.5764574830730757E-13,67500.0,83.89999999999999,67.73805706957357,80.36585365853658,66.8041237113402,67500.0,-1.0,3.0
67600.0,0.609375,-1.5764574830730757E-13,67600.0,84.5,68.98138883329997,81.18932038834951,68.62348178137651,67600.0,-1.0,3.0
67700.0,0.609375,-1.5764574830730757E-13,67700.0,84.6,69.18668864949657,81.35593220338981,68.82591093117408,67700.0,-1.0,3.0
67800.0,0.609375,-1.5764574830730757E-13,67800.0,84.39999999999999,68.78339276495095,80.92909535452321,68.35699797160242,67800.0,-1.0,3.0
67900.0,0.609375,-1.5764574830730757E-13,67900.0,84.7,69.39142960028808,81.34146341463413,68.9655172413793,67900.0,-1.0,3.0
68000.0,0.609375,-1.5764574830730757E-13,68000.0,84.89999999999999,69.79782544343192,81.44963144963144,69.67871485943775,68000.0,-1.0,3.0
68100.0,0.609375,-1.5764574830730757E-13,68100.0,85.3,70.5957657902738,81.8069306930693,70.061099796334,68100.0,-1.0,3.0
68200.0,0.609375,-1.5764574830730757E-13,68200.0,84.8,69.59817589055342,81.14143920595532,69.41649899396378,68200.0,-1.0,3.0
68300.0,0.609375,-1.5764574830730757E-13,68300.0,85.7,71.39771181694535,82.25806451612904,71.16935483870968,68300.0,-1.0,3.0
68400.0,0.609375,-1.5764574830730757E-13,68400.0,85.0,69.99903996927901,81.41263940520447,69.87951807228914,68400.0,-1.0,3.0
68500.0,0.609375,-1.5764574830730757E-13,68500.0,84.1,68.19872794911795,79.94955863808323,68.0722891566265,68500.0,-1.0,3.0
68600.0,0.609375,-1.5764574830730757E-13,68600.0,84.2,68.40151672719709,80.05050505050505,68.39999999999999,68600.0,-1.0,3.0
68700.0,0.625,-1.6168794698185392E-13,68700.0,83.7,67.39999999999999,79.23566878980891,67.07070707070706,68700.0,-1.0,3.0
68800.0,0.625,-1.6168794698185392E-13,68800.0,83.7,67.40026079791362,79.20918367346938,66.73469387755101,68800.0,-1.0,3.0
68900.0,0.625,-1.6168794698185392E-13,68900.0,84.2,68.3979774705581,80.05050505050505,67.35537190082644,68900.0,-1.0,3.0
69000.0,0.625,-1.6168794698185392E-13,69000.0,84.3,68.59472391361749,80.4726368159204,67.22338204592901,69000.0,-1.0,3.0
69100.0,0.625,-1.6168794698185392E-13,69100.0,84.5,68.99826390277855,81.05134474327627,67.97520661157024,69100.0,-1.0,3.0
69200.0,0.625,-1.6168794698185392E-13,69200.0,84.6,69.2009855684618,81.24238733252133,68.44262295081967,69200.0,-1.0,3.0
69300.0,0.625,-1.6168794698185392E-13,69300.0,84.2,68.40202227057468,80.70818070818072,67.68916155419222,69300.0,-1.0,3.0
69400.0,0.625,-1.6168794698185392E-13,69400.0,84.3,68.59949759196147,80.71253071253071,67.62886597938143,69400.0,-1.0,3.0
69500.0,0.625,-1.6168794698185392E-13,69500.0,84.6,69.19260622549412,81.12745098039214,67.91666666666666,69500.0,-1.0,3.0
69600.0,0.625,-1.6168794698185392E-13,69600.0,84.1,68.18931160870052,80.56234718826406,66.59663865546219,69600.0,-1.0,3.0
69700.0,0.625,-1.6168794698185392E-13,69700.0,84.1,68.1857472147522,80.63337393422655,67.14876033057851,69700.0,-1.0,3.0
69800.0,0.625,-1.6168794698185392E-13,69800.0,84.39999999999999,68.78001921229585,81.04495747266101,67.96714579055441,69800.0,-1.0,3.0
69900.0,0.625,-1.6168794698185392E-13,69900.0,83.89999999999999,67.77447738608979,80.2937576499388,67.07566462167689,69900.0,-1.0,3.0
70000.0,0.625,-1.6168794698185392E-13,70000.0,83.89999999999999,67.77447738608979,80.22113022113022,67.07566462167689,70000.0,-1.0,3.0
70100.0,0.625,-1.6168794698185392E-13,70100.0,82.3,64.56569959721008,77.56653992395437,63.80368098159508,70100.0,-1.0,3.0
70200.0,0.625,-1.6168794698185392E-13,70200.0,82.6,65.16377032113397,78.14070351758794,64.48979591836734,70200.0,-1.0,3.0
70300.0,0.625,-1.6168794698185392E-13,70300.0,83.3,66.55478206535234,79.07268170426065,65.77868852459015,70300.0,-1.0,3.0
70400.0,0.625,-1.6168794698185392E-13,70400.0,84.3,68.54766331175074,80.4726368159204,67.7618069815195,70400.0,-1.0,3.0
70500.0,0.625,-1.6168794698185392E-13,70500.0,84.5,68.95081809586384,80.72139303482587,68.23770491803278,70500.0,-1.0,3.0
70600.0,0.640625,-1.6573014565640026E-13,70600.0,84.8,69.55042809694181,81.09452736318407,68.9161554192229,70600.0,-1.0,3.0
70700.0,0.640625,-1.6573014565640026E-13,70700.0,85.0,69.94048215466623,81.10831234256926,69.0721649484536,70700.0,-1.0,3.0
70800.0,0.640625,-1.6573014565640026E-13,70800.0,84.8,69.51916482511619,80.73510773130545,68.53002070393373,70800.0,-1.0,3.0
70900.0,0.640625,-1.6573014565640026E-13,70900.0,85.5,70.93372890189632,81.71500630517023,70.10309278350515,70900.0,-1.0,3.0
71000.0,0.640625,-1.6573014565640026E-13,71000.0,85.8,71.54810374122398,82.11586901763224,70.90163934426229,71000.0,-1.0,3.0
71100.0,0.640625,-1.6573014565640026E-13,71100.0,86.8,73.5444433309951,83.6024844720497,72.78350515463917,71100.0,-1.0,3.0
71200.0,0.640625,-1.6573014565640026E-13,71200.0,87.1,74.12382052763336,83.91521197007481,72.95597484276729,71200.0,-1.0,3.0
71300.0,0.640625,-1.6573014565640026E-13,71300.0,86.6,73.12852186816933,83.14465408805032,72.14137214137214,71300.0,-1.0,3.0
71400.0,0.640625,-1.6573014565640026E-13,71400.0,86.4,72.76044817074391,82.93601003764117,72.1881390593047,71400.0,-1.0,3.0
71500.0,0.640625,-1.6573014565640026E-13,71500.0,86.2,72.37314669859103,82.70676691729322,71.89409368635438,71500.0,-1.0,3.0
71600.0,0.640625,-1.6573014565640026E-13,71600.0,86.3,72.58311119649704,82.72383354350568,72.21095334685597,71600.0,-1.0,3.0
71700.0,0.640625,-1.6573014565640026E-13,71700.0,86.1,72.18664959180407,82.60325406758447,71.91919191919192,71700.0,-1.0,3.0
71800.0,0.640625,-1.6573014565640026E-13,71800.0,86.2,72.39999999999999,82.77153558052436,72.34468937875751,71800.0,-1.0,3.0
71900.0,0.640625,-1.6573014565640026E-13,71900.0,85.6,71.20725577154556,82.17821782178217,70.79107505070994,71900.0,-1.0,3.0
72000.0,0.640625,-1.6573014565640026E-13,72000.0,85.39999999999999,70.81225885128246,82.08588957055215,70.26476578411405,72000.0,-1.0,3.0
72100.0,0.640625,-1.6573014565640026E-13,72100.0,83.8,67.61541506243027,79.69924812030074,67.0061099796334,72100.0,-1.0,3.0
72200.0,0.640625,-1.6573014565640026E-13,72200.0,83.2,66.42900533938676,78.81462799495586,66.12903225806451,72200.0,-1.0,3.0
72300.0,0.65625,-1.697723443309466E-13,72300.0,82.6,65.23073602935004,77.9467680608365,64.84848484848484,72300.0,-1.0,3.0
72400.0,0.65625,-1.697723443309466E-13,72400.0,82.1,64.22318337717158,76.9032258064516,63.69168356997971,72400.0,-1.0,3.0
72500.0,0.65625,-1.697723443309466E-13,72500.0,81.3,62.61884010458728,75.68270481144343,62.06896551724137,72500.0,-1.0,3.0
72600.0,0.65625,-1.697723443309466E-13,72600.0,80.2,60.44319602993532,74.1514360313316,59.342915811088304,72600.0,-1.0,3.0
72700.0,0.65625,-1.697723443309466E-13,72700.0,80.60000000000001,61.232099821347944,74.54068241469817,60.3271983640082,72700.0,-1.0,3.0
72800.0,0.65625,-1.697723443309466E-13,72800.0,80.5,61.02182777644519,74.03462050599202,60.04098360655738,72800.0,-1.0,3.0
72900.0,0.65625,-1.697723443309466E-13,72900.0,81.2,62.41443285778262,74.5945945945946,61.94331983805669,72900.0,-1.0,3.0
73000.0,0.65625,-1.697723443309466E-13,73000.0,81.3,62.60508570834366,74.4535519125683,62.44979919678714,73000.0,-1.0,3.0
73100.0,0.65625,-1.697723443309466E-13,73100.0,82.5,65.00643881525798,76.51006711409394,64.85943775100401,73100.0,-1.0,3.0
73200.0,0.65625,-1.697723443309466E-13,73200.0,82.6,65.19443110897744,76.51821862348177,64.84848484848484,73200.0,-1.0,3.0
73300.0,0.65625,-1.697723443309466E-13,73300.0,82.8,65.59463276271097,76.5986394557823,65.25252525252525,73300.0,-1.0,3.0
73400.0,0.65625,-1.697723443309466E-13,73400.0,82.0,63.99999999999999,75.30864197530863,62.962962962962955,73400.0,-1.0,3.0
73500.0,0.65625,-1.697723443309466E-13,73500.0,82.89999999999999,65.80164152120697,76.38121546961325,65.10204081632652,73500.0,-1.0,3.0
73600.0,0.65625,-1.697723443309466E-13,73600.0,84.0,68.01535263073724,77.93103448275862,67.61133603238866,73600.0,-1.0,3.0
73700.0,0.65625,-1.697723443309466E-13,73700.0,82.89999999999999,65.82214724858291,75.94936708860759,65.17311608961303,73700.0,-1.0,3.0
73800.0,0.65625,-1.697723443309466E-13,73800.0,82.3,64.6215101218459,74.8936170212766,64.02439024390243,73800.0,-1.0,3.0
73900.0,0.65625,-1.697723443309466E-13,73900.0,81.5,63.018638606142495,73.41954022988504,62.626262626262616,73900.0,-1.0,3.0
74000.0,0.671875,-1.7381454300549296E-13,74000.0,81.2,62.41037473657271,72.67441860465117,62.02020202020203,74000.0,-1.0,3.0
74100.0,0.671875,-1.7381454300549296E-13,74100.0,81.2,62.375167610623016,72.3529411764706,61.632653061224495,74100.0,-1.0,3.0
74200.0,0.671875,-1.7381454300549296E-13,74200.0,81.39999999999999,62.753068866772125,72.36255572065377,62.27180527383366,74200.0,-1.0,3.0
74300.0,0.671875,-1.7381454300549296E-13,74300.0,81.5,62.95465649955544,72.55192878338279,62.55060728744938,74300.0,-1.0,3.0
74400.0,0.671875,-1.7381454300549296E-13,74400.0,82.39999999999999,64.71531676022452,73.77049180327867,64.72945891783566,74400.0,-1.0,3.0
74500.0,0.671875,-1.7381454300549296E-13,74500.0,82.0,63.93941822261399,72.93233082706766,63.636363636363626,74500.0,-1.0,3.0
74600.0,0.671875,-1.7381454300549296E-13,74600.0,81.2,62.342157554002966,71.55824508320727,62.17303822937627,74600.0,-1.0,3.0
74700.0,0.671875,-1.7381454300549296E-13,74700.0,81.8,63.53801462486225,72.46596066565807,63.30645161290322,74700.0,-1.0,3.0
74800.0,0.671875,-1.7381454300549296E-13,74800.0,82.8,65.5559115668055,74.0573152337858,65.25252525252525,74800.0,-1.0,3.0
74900.0,0.671875,-1.7381454300549296E-13,74900.0,82.69999999999999,65.35426763327592,73.82753403933432,64.83739837398373,74900.0,-1.0,3.0
75000.0,0.671875,-1.7381454300549296E-13,75000.0,83.3,66.56951139439168,74.46483180428135,65.98778004073318,75000.0,-1.0,3.0
75100.0,0.671875,-1.7381454300549296E-13,75100.0,83.6,67.19737579006319,74.84662576687117,67.06827309236947,75100.0,-1.0,3.0
75200.0,0.671875,-1.7381454300549296E-13,75200.0,82.8,65.59655965596559,73.20872274143302,65.25252525252525,75200.0,-1.0,3.0
75300.0,0.671875,-1.7381454300549296E-13,75300.0,82.8,65.59380688523933,73.08294209702659,65.3923541247485,75300.0,-1.0,3.0
75400.0,0.671875,-1.7381454300549296E-13,75400.0,82.8,65.59876155541599,72.99843014128727,65.1821862348178,75400.0,-1.0,3.0
75500.0,0.671875,-1.7381454300549296E-13,75500.0,83.2,66.40120955645595,73.87247278382581,66.06060606060605,75500.0,-1.0,3.0
75600.0,0.671875,-1.7381454300549296E-13,75600.0,83.8,67.60038879533444,75.0,67.13995943204868,75600.0,-1.0,3.0
75700.0,0.6875,-1.778567416800393E-13,75700.0,83.8,67.6,75.11520737327189,66.45962732919254,75700.0,-1.0,3.0
75800.0,0.6875,-1.778567416800393E-13,75800.0,83.1,66.19891836538768,74.58646616541353,64.71816283924842,75800.0,-1.0,3.0
75900.0,0.6875,-1.778567416800393E-13,75900.0,82.8,65.59380688523933,74.13533834586464,64.16666666666666,75900.0,-1.0,3.0
76000.0,0.6875,-1.778567416800393E-13,76000.0,82.19999999999999,64.38404405173517,73.31334332833582,62.83924843423798,76000.0,-1.0,3.0
76100.0,0.6875,-1.778567416800393E-13,76100.0,81.89999999999999,63.80231665173428,72.61724659606655,62.05450733752619,76100.0,-1.0,3.0
76200.0,0.6875,-1.778567416800393E-13,76200.0,82.5,64.99411901199402,73.95833333333334,63.080168776371295,76200.0,-1.0,3.0
76300.0,0.6875,-1.778567416800393E-13,76300.0,82.69999999999999,65.37867326272983,74.37037037037037,63.113006396588474,76300.0,-1.0,3.0
76400.0,0.6875,-1.778567416800393E-13,76400.0,82.6,65.18259129564782,74.56140350877195,63.52201257861634,76400.0,-1.0,3.0
76500.0,0.6875,-1.778567416800393E-13,76500.0,83.0,66.0070705293299,75.46897546897546,63.75266524520254,76500.0,-1.0,3.0
76600.0,0.6875,-1.778567416800393E-13,76600.0,83.39999999999999,66.79694531896934,75.90711175616835,64.75583864118894,76600.0,-1.0,3.0
76700.0,0.6875,-1.778567416800393E-13,76700.0,83.6,67.19671967196719,76.36887608069165,65.61844863731655,76700.0,-1.0,3.0
76800.0,0.6875,-1.778567416800393E-13,76800.0,84.5,69.02081801029708,77.6978417266187,67.50524109014674,76800.0,-1.0,3.0
76900.0,0.6875,-1.778567416800393E-13,76900.0,85.39999999999999,70.81494274931235,79.23186344238974,69.39203354297693,76900.0,-1.0,3.0
77000.0,0.6875,-1.778567416800393E-13,77000.0,85.39999999999999,70.80735654615037,79.40761636107192,69.4560669456067,77000.0,-1.0,3.0
77100.0,0.6875,-1.778567416800393E-13,77100.0,85.3,70.60141113226564,79.52646239554318,68.9873417721519,77100.0,-1.0,3.0
77200.0,0.6875,-1.778567416800393E-13,77200.0,85.39999999999999,70.81120849593755,79.77839335180055,69.32773109243698,77200.0,-1.0,3.0
77300.0,0.6875,-1.778567416800393E-13,77300.0,85.6,71.19677403869234,80.43478260869566,70.0,77300.0,-1.0,3.0
77400.0,0.703125,-1.8189894035458566E-13,77400.0,86.1,72.19555128820612,81.26684636118598,71.28099173553719,77400.0,-1.0,3.0
77500.0,0.703125,-1.8189894035458566E-13,77500.0,85.3,70.58941218838783,80.10825439783491,69.81519507186857,77500.0,-1.0,3.0
77600.0,0.703125,-1.8189894035458566E-13,77600.0,85.5,70.98793097928738,80.61497326203208,70.16460905349794,77600.0,-1.0,3.0
77700.0,0.703125,-1.8189894035458566E-13,77700.0,85.7,71.39244760616802,81.2089356110381,71.1111111111111,77700.0,-1.0,3.0
77800.0,0.703125,-1.8189894035458566E-13,77800.0,85.1,70.19690047764968,80.36890645586297,69.83805668016194,77800.0,-1.0,3.0
77900.0,0.703125,-1.8189894035458566E-13,77900.0,85.2,70.40153911996576,80.72916666666666,69.79591836734693,77900.0,-1.0,3.0
78000.0,0.703125,-1.8189894035458566E-13,78000.0,85.6,71.20172789632622,81.51476251604622,69.93736951983298,78000.0,-1.0,3.0
78100.0,0.703125,-1.8189894035458566E-13,78100.0,86.5,73.00647844517316,82.84625158831004,71.875,78100.0,-1.0,3.0
78200.0,0.703125,-1.8189894035458566E-13,78200.0,85.9,71.82231672515367,82.0838627700127,70.74688796680498,78200.0,-1.0,3.0
78300.0,0.703125,-1.8189894035458566E-13,78300.0,86.3,72.6138026434677,82.56997455470739,71.45833333333333,78300.0,-1.0,3.0
78400.0,0.703125,-1.8189894035458566E-13,78400.0,86.2,72.40529818274891,82.48730964467005,70.8245243128964,78400.0,-1.0,3.0
78500.0,0.703125,-1.8189894035458566E-13,78500.0,86.5,73.00194386004208,82.97604035308953,71.93347193347192,78500.0,-1.0,3.0
78600.0,0.703125,-1.8189894035458566E-13,78600.0,85.39999999999999,70.80560532377783,81.32992327365729,69.64656964656965,78600.0,-1.0,3.0
78700.0,0.703125,-1.8189894035458566E-13,78700.0,85.1,70.19093804516572,80.8974358974359,68.16239316239316,78700.0,-1.0,3.0
78800.0,0.71875,-1.85941139029132E-13,78800.0,84.7,69.39999999999999,80.58375634517766,66.88311688311688,78800.0,-1.0,3.0
