learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39600.0,0.546875,-1.4147695360912217E-13,39600.0,85.39999999999999,70.8,81.79551122194513,70.56451612903226,39600.0,-1.0,3.0
39700.0,0.546875,-1.4147695360912217E-13,39700.0,85.6,71.2,81.99999999999999,70.61224489795917,39700.0,-1.0,3.0
39800.0,0.546875,-1.4147695360912217E-13,39800.0,86.2,72.39293259074323,83.00492610837436,71.48760330578511,39800.0,-1.0,3.0
39900.0,0.546875,-1.4147695360912217E-13,39900.0,86.4,72.79902076474754,83.2718327183272,72.1881390593047,39900.0,-1.0,3.0
40000.0,0.546875,-1.4147695360912217E-13,40000.0,86.5,73.00323961124666,83.57664233576642,72.44897959183673,40000.0,-1.0,3.0
40100.0,0.546875,-1.4147695360912217E-13,40100.0,86.0,72.00302367344327,82.84313725490195,71.48676171079428,40100.0,-1.0,3.0
40200.0,0.546875,-1.4147695360912217E-13,40200.0,86.3,72.60197265796863,83.12807881773398,72.2672064777328,40200.0,-1.0,3.0
40300.0,0.5625,-1.4551915228366852E-13,40300.0,85.8,71.59965919591035,82.42574257425741,71.54308617234469,40300.0,-1.0,3.0
40400.0,0.5625,-1.4551915228366852E-13,40400.0,87.0,74.00155990640562,84.26150121065375,74.05189620758483,40400.0,-1.0,3.0
40500.0,0.5625,-1.4551915228366852E-13,40500.0,87.1,74.20309562852458,84.40145102781138,73.99193548387096,40500.0,-1.0,3.0
40600.0,0.5625,-1.4551915228366852E-13,40600.0,87.2,74.4016382951491,84.44714459295263,74.4,40600.0,-1.0,3.0
40700.0,0.5625,-1.4551915228366852E-13,40700.0,86.4,72.81076693629322,83.43483556638247,73.06930693069307,40700.0,-1.0,3.0
40800.0,0.5625,-1.4551915228366852E-13,40800.0,86.1,72.2060035032433,83.11057108140947,72.69155206286837,40800.0,-1.0,3.0
40900.0,0.5625,-1.4551915228366852E-13,40900.0,85.9,71.80631538535368,82.84671532846716,72.02380952380952,40900.0,-1.0,3.0
41000.0,0.5625,-1.4551915228366852E-13,41000.0,85.9,71.80451127819548,82.78388278388277,72.18934911242604,41000.0,-1.0,3.0
41100.0,0.5625,-1.4551915228366852E-13,41100.0,86.1,72.2080040948207,83.25301204819276,72.74509803921568,41100.0,-1.0,3.0
41200.0,0.5625,-1.4551915228366852E-13,41200.0,86.3,72.6098604502379,83.69047619047619,73.0844793713163,41200.0,-1.0,3.0
41300.0,0.5625,-1.4551915228366852E-13,41300.0,87.5,75.00179987040934,85.25943396226415,75.0,41300.0,-1.0,3.0
41400.0,0.578125,-1.4956135095821487E-13,41400.0,87.0,74.00499104171999,84.48687350835323,73.68421052631578,41400.0,-1.0,3.0
41500.0,0.578125,-1.4956135095821487E-13,41500.0,86.8,73.60411775762981,84.15366146458584,73.44064386317908,41500.0,-1.0,3.0
41600.0,0.578125,-1.4956135095821487E-13,41600.0,86.9,73.8014671178414,84.2358604091456,72.93388429752066,41600.0,-1.0,3.0
41700.0,0.578125,-1.4956135095821487E-13,41700.0,87.9,75.80348429826105,85.62945368171022,74.63312368972747,41700.0,-1.0,3.0
41800.0,0.578125,-1.4956135095821487E-13,41800.0,88.0,76.0071978406478,85.73127229488703,74.4136460554371,41800.0,-1.0,3.0
41900.0,0.578125,-1.4956135095821487E-13,41900.0,88.1,76.20647183965961,85.9171597633136,74.68085106382979,41900.0,-1.0,3.0
42000.0,0.578125,-1.4956135095821487E-13,42000.0,88.0,76.00767754318618,85.78199052132702,74.46808510638297,42000.0,-1.0,3.0
42100.0,0.578125,-1.4956135095821487E-13,42100.0,88.4,76.80371140617501,86.19047619047619,75.42372881355932,42100.0,-1.0,3.0
42200.0,0.578125,-1.4956135095821487E-13,42200.0,88.1,76.19771498063814,85.73141486810552,74.73460721868365,42200.0,-1.0,3.0
42300.0,0.578125,-1.4956135095821487E-13,42300.0,87.6,75.19712286625249,85.13189448441247,73.67303609341825,42300.0,-1.0,3.0
42400.0,0.578125,-1.4956135095821487E-13,42400.0,88.1,76.17999119260179,85.9338061465721,74.94736842105263,42400.0,-1.0,3.0
42500.0,0.578125,-1.4956135095821487E-13,42500.0,88.0,75.95257848477198,85.68019093078759,74.30406852248393,42500.0,-1.0,3.0
42600.0,0.578125,-1.4956135095821487E-13,42600.0,88.0,75.9542168288421,85.78199052132702,74.73684210526315,42600.0,-1.0,3.0
42700.0,0.59375,-1.5360354963276122E-13,42700.0,87.1,74.15430481090569,84.42028985507247,73.4020618556701,42700.0,-1.0,3.0
42800.0,0.59375,-1.5360354963276122E-13,42800.0,86.4,72.75029654089057,83.45498783454987,72.35772357723576,42800.0,-1.0,3.0
42900.0,0.59375,-1.5360354963276122E-13,42900.0,86.2,72.35499393011823,83.12958435207823,72.12121212121212,42900.0,-1.0,3.0
43000.0,0.59375,-1.5360354963276122E-13,43000.0,86.0,71.98823505872465,82.73736128236746,71.83098591549295,43000.0,-1.0,3.0
43100.0,0.59375,-1.5360354963276122E-13,43100.0,85.6,71.17509528232392,82.04488778054862,70.61224489795917,43100.0,-1.0,3.0
43200.0,0.59375,-1.5360354963276122E-13,43200.0,85.3,70.59623631824873,81.625,70.3030303030303,43200.0,-1.0,3.0
43300.0,0.59375,-1.5360354963276122E-13,43300.0,85.2,70.38898470230926,81.49999999999999,70.22132796780683,43300.0,-1.0,3.0
43400.0,0.59375,-1.5360354963276122E-13,43400.0,83.6,67.19002576783342,79.00128040973111,67.06827309236947,43400.0,-1.0,3.0
43500.0,0.59375,-1.5360354963276122E-13,43500.0,84.3,68.62384587713336,80.30112923462985,68.84920634920636,43500.0,-1.0,3.0
43600.0,0.59375,-1.5360354963276122E-13,43600.0,84.5,69.02230394116235,80.47858942065491,69.48818897637796,43600.0,-1.0,3.0
43700.0,0.59375,-1.5360354963276122E-13,43700.0,84.6,69.21674609012696,80.74999999999999,69.13827655310621,43700.0,-1.0,3.0
43800.0,0.59375,-1.5360354963276122E-13,43800.0,85.39999999999999,70.821008873611,81.77278401997505,70.5050505050505,43800.0,-1.0,3.0
43900.0,0.59375,-1.5360354963276122E-13,43900.0,85.7,71.40754840722049,82.08020050125313,71.1111111111111,43900.0,-1.0,3.0
44000.0,0.609375,-1.5764574830730757E-13,44000.0,86.3,72.59605383175176,83.04455445544554,71.69421487603306,44000.0,-1.0,3.0
44100.0,0.609375,-1.5764574830730757E-13,44100.0,86.2,72.38707715210718,82.96296296296295,71.36929460580913,44100.0,-1.0,3.0
44200.0,0.609375,-1.5764574830730757E-13,44200.0,86.3,72.57301184365416,83.08641975308642,71.39874739039665,44200.0,-1.0,3.0
44300.0,0.609375,-1.5764574830730757E-13,44300.0,86.2,72.37347853939782,82.83582089552237,71.18997912317327,44300.0,-1.0,3.0
44400.0,0.609375,-1.5764574830730757E-13,44400.0,86.9,73.7632685760064,83.74689826302729,72.42105263157895,44400.0,-1.0,3.0
44500.0,0.609375,-1.5764574830730757E-13,44500.0,86.6,73.15952456304106,83.33333333333331,71.67019027484145,44500.0,-1.0,3.0
44600.0,0.609375,-1.5764574830730757E-13,44600.0,85.5,70.96632093228145,81.80677540777917,69.27966101694915,44600.0,-1.0,3.0
44700.0,0.609375,-1.5764574830730757E-13,44700.0,85.7,71.37114211124815,81.98992443324937,70.27027027027026,44700.0,-1.0,3.0
44800.0,0.609375,-1.5764574830730757E-13,44800.0,85.2,70.37867264430389,81.31313131313132,69.79591836734693,44800.0,-1.0,3.0
44900.0,0.609375,-1.5764574830730757E-13,44900.0,85.2,70.38282203678132,81.56911581569118,69.60985626283367,44900.0,-1.0,3.0
45000.0,0.609375,-1.5764574830730757E-13,45000.0,84.7,69.38971494422125,80.82706766917292,69.21529175050301,45000.0,-1.0,3.0
45100.0,0.625,-1.6168794698185392E-13,45100.0,84.3,68.63312342166671,80.15170670037926,68.47389558232932,45100.0,-1.0,3.0
45200.0,0.625,-1.6168794698185392E-13,45200.0,84.3,68.62710618026024,80.10139416983523,68.6,45200.0,-1.0,3.0
45300.0,0.625,-1.6168794698185392E-13,45300.0,84.2,68.43774845285039,80.02528445006321,68.14516129032258,45300.0,-1.0,3.0
45400.0,0.625,-1.6168794698185392E-13,45400.0,83.8,67.63728185130728,79.31034482758619,67.66467065868262,45400.0,-1.0,3.0
45500.0,0.625,-1.6168794698185392E-13,45500.0,83.7,67.45467614407794,79.0757381258023,67.78656126482213,45500.0,-1.0,3.0
45600.0,0.625,-1.6168794698185392E-13,45600.0,84.6,69.23544077223039,80.38216560509554,69.62524654832347,45600.0,-1.0,3.0
45700.0,0.625,-1.6168794698185392E-13,45700.0,85.0,70.03020954877482,81.1320754716981,70.29702970297029,45700.0,-1.0,3.0
45800.0,0.625,-1.6168794698185392E-13,45800.0,85.39999999999999,70.81494274931235,81.72715894868587,70.74148296593185,45800.0,-1.0,3.0
45900.0,0.625,-1.6168794698185392E-13,45900.0,84.7,69.41541463102597,80.6083650190114,69.5219123505976,45900.0,-1.0,3.0
46000.0,0.625,-1.6168794698185392E-13,46000.0,84.39999999999999,68.8,80.02560819462228,68.73747494989979,46000.0,-1.0,3.0
46100.0,0.625,-1.6168794698185392E-13,46100.0,84.39999999999999,68.77414499205341,80.0,68.22810590631364,46100.0,-1.0,3.0
46200.0,0.625,-1.6168794698185392E-13,46200.0,84.1,68.1768327342305,79.71938775510203,67.4846625766871,46200.0,-1.0,3.0
46300.0,0.625,-1.6168794698185392E-13,46300.0,83.8,67.56613904916732,79.20410783055199,67.27272727272727,46300.0,-1.0,3.0
46400.0,0.640625,-1.6573014565640026E-13,46400.0,84.5,68.97393810801073,80.42929292929293,68.74999999999999,46400.0,-1.0,3.0
46500.0,0.640625,-1.6573014565640026E-13,46500.0,84.3,68.58341204155793,80.25157232704402,68.53707414829658,46500.0,-1.0,3.0
46600.0,0.640625,-1.6573014565640026E-13,46600.0,83.7,67.40651869626075,79.57393483709274,67.20321931589537,46600.0,-1.0,3.0
46700.0,0.640625,-1.6573014565640026E-13,46700.0,83.2,66.39314420141707,78.81462799495586,64.92693110647181,46700.0,-1.0,3.0
46800.0,0.640625,-1.6573014565640026E-13,46800.0,82.8,65.6,78.28282828282828,63.78947368421052,46800.0,-1.0,3.0
46900.0,0.640625,-1.6573014565640026E-13,46900.0,83.6,67.22163372174364,79.39698492462311,64.80686695278969,46900.0,-1.0,3.0
47000.0,0.640625,-1.6573014565640026E-13,47000.0,83.8,67.63107416879794,79.82565379825655,65.31049250535331,47000.0,-1.0,3.0
47100.0,0.640625,-1.6573014565640026E-13,47100.0,83.89999999999999,67.83345320866297,79.95018679950186,66.10526315789474,47100.0,-1.0,3.0
47200.0,0.640625,-1.6573014565640026E-13,47200.0,83.5,67.04218600191754,79.24528301886792,65.18987341772151,47200.0,-1.0,3.0
47300.0,0.640625,-1.6573014565640026E-13,47300.0,84.7,69.41541463102597,80.875,67.23768736616702,47300.0,-1.0,3.0
47400.0,0.640625,-1.6573014565640026E-13,47400.0,84.39999999999999,68.8083593596916,80.40201005025125,65.78947368421052,47400.0,-1.0,3.0
47500.0,0.640625,-1.6573014565640026E-13,47500.0,84.3,68.59145687627034,80.02544529262087,64.7982062780269,47500.0,-1.0,3.0
47600.0,0.65625,-1.697723443309466E-13,47600.0,84.8,69.54457111943736,80.63694267515923,65.61085972850678,47600.0,-1.0,3.0
47700.0,0.65625,-1.697723443309466E-13,47700.0,84.39999999999999,68.7245636475178,79.84496124031007,65.63876651982378,47700.0,-1.0,3.0
47800.0,0.65625,-1.697723443309466E-13,47800.0,84.0,67.92815907633097,78.94736842105263,65.21739130434781,47800.0,-1.0,3.0
47900.0,0.65625,-1.697723443309466E-13,47900.0,84.0,67.94614953121243,78.89182058047493,65.95744680851064,47900.0,-1.0,3.0
48000.0,0.65625,-1.697723443309466E-13,48000.0,84.0,67.96411981419189,78.80794701986754,65.8119658119658,48000.0,-1.0,3.0
48100.0,0.65625,-1.697723443309466E-13,48100.0,83.5,67.0089735591919,77.91164658634537,65.18987341772151,48100.0,-1.0,3.0
48200.0,0.65625,-1.697723443309466E-13,48200.0,83.5,67.02532455074503,77.76280323450135,64.74358974358974,48200.0,-1.0,3.0
48300.0,0.65625,-1.697723443309466E-13,48300.0,82.69999999999999,65.43263159577359,76.4945652173913,63.42494714587736,48300.0,-1.0,3.0
48400.0,0.65625,-1.697723443309466E-13,48400.0,82.1,64.15268153963231,75.31034482758619,62.394957983193265,48400.0,-1.0,3.0
48500.0,0.671875,-1.7381454300549296E-13,48500.0,82.19999999999999,64.35722867440928,75.41436464088397,63.22314049586776,48500.0,-1.0,3.0
48600.0,0.671875,-1.7381454300549296E-13,48600.0,81.8,63.584268403950496,74.25742574257424,62.70491803278687,48600.0,-1.0,3.0
48700.0,0.671875,-1.7381454300549296E-13,48700.0,82.3,64.65146746337331,74.6054519368723,63.80368098159508,48700.0,-1.0,3.0
48800.0,0.671875,-1.7381454300549296E-13,48800.0,83.2,66.4472422828657,75.86206896551725,65.2892561983471,48800.0,-1.0,3.0
48900.0,0.671875,-1.7381454300549296E-13,48900.0,82.1,64.21889242479969,73.79209370424597,62.93995859213249,48900.0,-1.0,3.0
49000.0,0.671875,-1.7381454300549296E-13,49000.0,82.5,65.02182638033865,73.95833333333334,63.69294605809127,49000.0,-1.0,3.0
49100.0,0.671875,-1.7381454300549296E-13,49100.0,82.69999999999999,65.38920143084641,74.17910447761193,64.25619834710743,49100.0,-1.0,3.0
49200.0,0.671875,-1.7381454300549296E-13,49200.0,82.8,65.59353158393778,74.01812688821752,65.11156186612575,49200.0,-1.0,3.0
49300.0,0.671875,-1.7381454300549296E-13,49300.0,83.1,66.16481140386,74.3161094224924,65.43967280163598,49300.0,-1.0,3.0
49400.0,0.671875,-1.7381454300549296E-13,49400.0,83.6,67.23342190965215,75.07598784194529,66.86868686868686,49400.0,-1.0,3.0
49500.0,0.671875,-1.7381454300549296E-13,49500.0,83.8,67.62486410436784,74.88372093023256,67.20647773279352,49500.0,-1.0,3.0
49600.0,0.6875,-1.778567416800393E-13,49600.0,82.89999999999999,65.83689615215566,73.6923076923077,65.24390243902438,49600.0,-1.0,3.0
49700.0,0.6875,-1.778567416800393E-13,49700.0,82.5,64.99327870951221,73.32317073170731,64.78873239436619,49700.0,-1.0,3.0
49800.0,0.6875,-1.778567416800393E-13,49800.0,82.19999999999999,64.36222395739483,73.07110438729197,64.18511066398389,49800.0,-1.0,3.0
49900.0,0.6875,-1.778567416800393E-13,49900.0,82.69999999999999,65.37285231621591,73.74810318664642,64.97975708502022,49900.0,-1.0,3.0
50000.0,0.6875,-1.778567416800393E-13,50000.0,81.3,62.501002646988034,71.14197530864197,61.680327868852444,50000.0,-1.0,3.0
50100.0,0.6875,-1.778567416800393E-13,50100.0,81.3,62.51753858488674,71.40672782874617,61.44329896907216,50100.0,-1.0,3.0
50200.0,0.6875,-1.778567416800393E-13,50200.0,81.3,62.531657743724544,71.66666666666667,61.75869120654396,50200.0,-1.0,3.0
50300.0,0.6875,-1.778567416800393E-13,50300.0,80.7,61.322025202808874,70.88989441930619,60.5316973415133,50300.0,-1.0,3.0
50400.0,0.6875,-1.778567416800393E-13,50400.0,79.7,59.27783350050152,69.33534743202418,58.4016393442623,50400.0,-1.0,3.0
50500.0,0.6875,-1.778567416800393E-13,50500.0,79.0,57.881394005519546,68.88888888888889,57.14285714285715,50500.0,-1.0,3.0
50600.0,0.6875,-1.778567416800393E-13,50600.0,79.0,57.81624757443424,68.88888888888889,57.230142566191454,50600.0,-1.0,3.0
50700.0,0.6875,-1.778567416800393E-13,50700.0,79.10000000000001,58.02707153472307,69.08284023668641,57.172131147540995,50700.0,-1.0,3.0
50800.0,0.703125,-1.8189894035458566E-13,50800.0,78.7,57.148030418862916,68.39762611275965,56.17283950617284,50800.0,-1.0,3.0
50900.0,0.703125,-1.8189894035458566E-13,50900.0,78.10000000000001,55.97919162519197,68.02919708029196,55.21472392638037,50900.0,-1.0,3.0
51000.0,0.703125,-1.8189894035458566E-13,51000.0,78.4,56.722446624350845,69.14285714285715,56.451612903225815,51000.0,-1.0,3.0
51100.0,0.703125,-1.8189894035458566E-13,51100.0,78.2,56.299488824295885,68.49710982658961,55.959595959595966,51100.0,-1.0,3.0
51200.0,0.703125,-1.8189894035458566E-13,51200.0,77.4,54.49933158310114,67.29377713458756,53.49794238683128,51200.0,-1.0,3.0
51300.0,0.703125,-1.8189894035458566E-13,51300.0,77.3,54.28180133730767,66.86131386861314,53.1958762886598,51300.0,-1.0,3.0
51400.0,0.703125,-1.8189894035458566E-13,51400.0,78.2,56.068404315775474,68.3599419448476,54.86542443064183,51400.0,-1.0,3.0
51500.0,0.703125,-1.8189894035458566E-13,51500.0,77.9,55.52246015134439,67.8311499272198,54.432989690721655,51500.0,-1.0,3.0
51600.0,0.703125,-1.8189894035458566E-13,51600.0,78.2,56.228415388322226,68.67816091954025,55.51020408163265,51600.0,-1.0,3.0
51700.0,0.703125,-1.8189894035458566E-13,51700.0,78.3,56.427452712742465,69.04422253922966,55.714285714285715,51700.0,-1.0,3.0
51800.0,0.703125,-1.8189894035458566E-13,51800.0,78.10000000000001,56.16387903632594,68.6246418338109,56.02409638554218,51800.0,-1.0,3.0
51900.0,0.71875,-1.85941139029132E-13,51900.0,79.0,57.984033932894505,69.87087517934003,57.91583166332666,51900.0,-1.0,3.0
52000.0,0.71875,-1.85941139029132E-13,52000.0,79.80000000000001,59.65809234702031,71.18402282453637,59.35613682092556,52000.0,-1.0,3.0
52100.0,0.71875,-1.85941139029132E-13,52100.0,80.30000000000001,60.73037515448711,72.48603351955309,60.202020202020215,52100.0,-1.0,3.0
52200.0,0.71875,-1.85941139029132E-13,52200.0,81.6,63.36048109281347,74.55048409405255,62.9032258064516,52200.0,-1.0,3.0
52300.0,0.71875,-1.85941139029132E-13,52300.0,82.3,64.83909415971392,75.81967213114753,64.31451612903226,52300.0,-1.0,3.0
52400.0,0.71875,-1.85941139029132E-13,52400.0,82.1,64.46382059589607,75.77807848443842,64.05622489959838,52400.0,-1.0,3.0
52500.0,0.71875,-1.85941139029132E-13,52500.0,83.5,67.18115999681757,78.02929427430094,66.73387096774192,52500.0,-1.0,3.0
52600.0,0.71875,-1.85941139029132E-13,52600.0,84.5,69.14071832444054,79.33333333333333,68.43177189409369,52600.0,-1.0,3.0
52700.0,0.71875,-1.85941139029132E-13,52700.0,84.3,68.78206300853422,79.09454061251664,67.827868852459,52700.0,-1.0,3.0
52800.0,0.71875,-1.85941139029132E-13,52800.0,84.89999999999999,69.9715226625515,80.26143790849673,68.6070686070686,52800.0,-1.0,3.0
52900.0,0.71875,-1.85941139029132E-13,52900.0,84.6,69.39100015900779,79.94791666666666,67.44186046511628,52900.0,-1.0,3.0
53000.0,0.734375,-1.8998333770367835E-13,53000.0,83.8,67.7489996217475,79.04269081500647,66.1795407098121,53000.0,-1.0,3.0
53100.0,0.734375,-1.8998333770367835E-13,53100.0,83.2,66.58378915962206,78.01047120418848,64.63157894736841,53100.0,-1.0,3.0
53200.0,0.734375,-1.8998333770367835E-13,53200.0,82.69999999999999,65.58994351181478,77.2068511198946,63.73165618448636,53200.0,-1.0,3.0
53300.0,0.734375,-1.8998333770367835E-13,53300.0,82.19999999999999,64.54070249250972,76.51715039577836,63.22314049586776,53300.0,-1.0,3.0
53400.0,0.734375,-1.8998333770367835E-13,53400.0,82.8,65.73281959126425,77.24867724867724,64.38923395445134,53400.0,-1.0,3.0
53500.0,0.734375,-1.8998333770367835E-13,53500.0,82.1,64.32557397959182,76.25994694960212,63.01652892561982,53500.0,-1.0,3.0
53600.0,0.734375,-1.8998333770367835E-13,53600.0,82.3,64.70588235294116,76.52519893899203,63.505154639175245,53600.0,-1.0,3.0
53700.0,0.734375,-1.8998333770367835E-13,53700.0,82.1,64.30707876370886,76.44736842105263,63.09278350515463,53700.0,-1.0,3.0
53800.0,0.734375,-1.8998333770367835E-13,53800.0,82.8,65.6679774047386,77.60416666666666,64.82617586912065,53800.0,-1.0,3.0
53900.0,0.734375,-1.8998333770367835E-13,53900.0,82.39999999999999,64.86745448738421,76.93315858453472,64.08163265306122,53900.0,-1.0,3.0
54000.0,0.734375,-1.8998333770367835E-13,54000.0,83.2,66.50610864780374,77.77777777777777,65.14522821576763,54000.0,-1.0,3.0
54100.0,0.75,-1.940255363782247E-13,54100.0,83.7,67.46117299476984,78.83116883116882,66.73469387755101,54100.0,-1.0,3.0
54200.0,0.75,-1.940255363782247E-13,54200.0,84.1,68.26245947974385,79.64148527528809,67.41803278688523,54200.0,-1.0,3.0
54300.0,0.75,-1.940255363782247E-13,54300.0,84.39999999999999,68.85991352637525,80.17789072426937,67.96714579055441,54300.0,-1.0,3.0
54400.0,0.75,-1.940255363782247E-13,54400.0,84.39999999999999,68.8806613258434,80.20304568527918,67.63485477178422,54400.0,-1.0,3.0
54500.0,0.75,-1.940255363782247E-13,54500.0,84.2,68.50079744816586,79.89821882951654,67.08333333333333,54500.0,-1.0,3.0
54600.0,0.75,-1.940255363782247E-13,54600.0,84.0,68.11732823210585,79.84886649874056,66.66666666666666,54600.0,-1.0,3.0
54700.0,0.75,-1.940255363782247E-13,54700.0,84.3,68.69042206108757,80.10139416983523,67.35966735966736,54700.0,-1.0,3.0
54800.0,0.75,-1.940255363782247E-13,54800.0,83.5,67.07191493777589,78.95408163265306,66.04938271604938,54800.0,-1.0,3.0
54900.0,0.75,-1.940255363782247E-13,54900.0,84.3,68.64389854204114,80.375,67.95918367346938,54900.0,-1.0,3.0
55000.0,0.75,-1.940255363782247E-13,55000.0,84.5,69.003967492161,80.93480934809347,68.23770491803278,55000.0,-1.0,3.0
55100.0,0.75,-1.940255363782247E-13,55100.0,84.3,68.60401868560824,80.4726368159204,67.7618069815195,55100.0,-1.0,3.0
55200.0,0.765625,-1.9806773505277105E-13,55200.0,84.7,69.41517007564248,81.04089219330855,68.3884297520661,55200.0,-1.0,3.0
55300.0,0.765625,-1.9806773505277105E-13,55300.0,85.39999999999999,70.83919212578294,82.0418204182042,69.32773109243698,55300.0,-1.0,3.0
55400.0,0.765625,-1.9806773505277105E-13,55400.0,85.39999999999999,70.82369116277583,82.10784313725489,69.64656964656965,55400.0,-1.0,3.0
55500.0,0.765625,-1.9806773505277105E-13,55500.0,85.5,71.00834959531655,82.27383863080685,70.10309278350515,55500.0,-1.0,3.0
55600.0,0.765625,-1.9806773505277105E-13,55600.0,85.2,70.40852234556448,81.66047087980175,69.23076923076923,55600.0,-1.0,3.0
55700.0,0.765625,-1.9806773505277105E-13,55700.0,85.3,70.58022991450255,81.76178660049628,69.18238993710692,55700.0,-1.0,3.0
55800.0,0.765625,-1.9806773505277105E-13,55800.0,85.2,70.3914727441503,81.360201511335,68.57749469214437,55800.0,-1.0,3.0
55900.0,0.765625,-1.9806773505277105E-13,55900.0,85.6,71.19412360121464,81.74904942965779,69.4915254237288,55900.0,-1.0,3.0
56000.0,0.765625,-1.9806773505277105E-13,56000.0,85.39999999999999,70.7970797079708,81.49556400506971,68.86993603411513,56000.0,-1.0,3.0
56100.0,0.765625,-1.9806773505277105E-13,56100.0,85.7,71.39038717008916,82.0125786163522,69.5095948827292,56100.0,-1.0,3.0
56200.0,0.765625,-1.9806773505277105E-13,56200.0,85.6,71.17336418851018,81.79519595448798,69.4915254237288,56200.0,-1.0,3.0
56300.0,0.765625,-1.9806773505277105E-13,56300.0,84.39999999999999,68.74148405815687,80.07662835249042,67.43215031315239,56300.0,-1.0,3.0
56400.0,0.78125,-2.021099337273174E-13,56400.0,84.5,68.93961861859455,80.35487959442332,67.90890269151139,56400.0,-1.0,3.0
56500.0,0.78125,-2.021099337273174E-13,56500.0,84.1,68.17479443719425,79.66751918158567,67.21649484536081,56500.0,-1.0,3.0
56600.0,0.78125,-2.021099337273174E-13,56600.0,84.0,67.94499360903309,79.5134443021767,66.87370600414077,56600.0,-1.0,3.0
56700.0,0.78125,-2.021099337273174E-13,56700.0,84.3,68.57662100602849,80.05082592121981,67.95918367346938,56700.0,-1.0,3.0
56800.0,0.78125,-2.021099337273174E-13,56800.0,84.3,68.56378548087396,80.15170670037926,67.7618069815195,56800.0,-1.0,3.0
56900.0,0.78125,-2.021099337273174E-13,56900.0,83.7,67.35141891134006,79.39317319848293,66.32231404958677,56900.0,-1.0,3.0
57000.0,0.78125,-2.021099337273174E-13,57000.0,83.89999999999999,67.76312101043594,79.67171717171718,67.07566462167689,57000.0,-1.0,3.0
57100.0,0.78125,-2.021099337273174E-13,57100.0,84.5,68.96996292411053,80.64918851435705,68.30265848670756,57100.0,-1.0,3.0
57200.0,0.78125,-2.021099337273174E-13,57200.0,83.7,67.36553800813658,79.65043695380774,66.66666666666666,57200.0,-1.0,3.0
57300.0,0.78125,-2.021099337273174E-13,57300.0,84.3,68.55471879506489,80.5210918114144,67.62886597938143,57300.0,-1.0,3.0
57400.0,0.78125,-2.021099337273174E-13,57400.0,84.1,68.16026400948383,80.19925280199253,67.35112936344969,57400.0,-1.0,3.0
57500.0,0.78125,-2.021099337273174E-13,57500.0,85.3,70.5597257047641,81.89655172413794,69.43866943866944,57500.0,-1.0,3.0
57600.0,0.78125,-2.021099337273174E-13,57600.0,86.6,73.17993859406836,83.855421686747,72.59713701431492,57600.0,-1.0,3.0
57700.0,0.796875,-2.0615213240186375E-13,57700.0,86.3,72.56708049659592,83.35358444714458,71.75257731958763,57700.0,-1.0,3.0
57800.0,0.796875,-2.0615213240186375E-13,57800.0,86.4,72.78138246560647,83.43483556638247,72.30142566191445,57800.0,-1.0,3.0
57900.0,0.796875,-2.0615213240186375E-13,57900.0,86.5,72.99178950400922,83.47613219094248,72.78225806451613,57900.0,-1.0,3.0
58000.0,0.796875,-2.0615213240186375E-13,58000.0,86.3,72.6,83.19018404907975,72.6,58000.0,-1.0,3.0
58100.0,0.796875,-2.0615213240186375E-13,58100.0,86.1,72.19755338469784,82.86066584463624,71.86234817813765,58100.0,-1.0,3.0
58200.0,0.796875,-2.0615213240186375E-13,58200.0,86.9,73.8039817947672,83.92638036809815,72.87784679089026,58200.0,-1.0,3.0
58300.0,0.796875,-2.0615213240186375E-13,58300.0,86.6,73.21414293253163,83.45679012345678,72.48459958932239,58300.0,-1.0,3.0
58400.0,0.796875,-2.0615213240186375E-13,58400.0,86.9,73.79769419708934,83.74689826302729,72.93388429752066,58400.0,-1.0,3.0
58500.0,0.796875,-2.0615213240186375E-13,58500.0,86.4,72.8,82.99999999999999,71.78423236514523,58500.0,-1.0,3.0
58600.0,0.796875,-2.0615213240186375E-13,58600.0,85.5,71.00626264726819,81.57560355781447,69.40928270042194,58600.0,-1.0,3.0
58700.0,0.796875,-2.0615213240186375E-13,58700.0,85.7,71.41714971017389,81.92161820480405,70.20833333333333,58700.0,-1.0,3.0
58800.0,0.796875,-2.0615213240186375E-13,58800.0,86.0,72.02718957173627,82.45614035087718,70.40169133192389,58800.0,-1.0,3.0
58900.0,0.8125,-2.101943310764101E-13,58900.0,86.3,72.60635532556446,82.875,71.09704641350211,58900.0,-1.0,3.0
59000.0,0.8125,-2.101943310764101E-13,59000.0,85.6,71.22210142610476,81.67938931297711,69.36170212765957,59000.0,-1.0,3.0
59100.0,0.8125,-2.101943310764101E-13,59100.0,84.89999999999999,69.83908854125053,80.59125964010283,68.27731092436974,59100.0,-1.0,3.0
59200.0,0.8125,-2.101943310764101E-13,59200.0,84.7,69.43252379468245,80.28350515463917,68.77551020408163,59200.0,-1.0,3.0
59300.0,0.8125,-2.101943310764101E-13,59300.0,85.0,70.01535213970446,80.79385403329064,69.57403651115618,59300.0,-1.0,3.0
