learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
72000.0,10.859375,-2.809328078809714E-11,72000.0,0.0,61.96,1.0319345371140975,57.739701862685344,1.150150962460943,58.10572687224669,1.136491780962666,56.91959229898075,1.1686687849536794
73000.0,11.046875,-2.8578344629042713E-11,73000.0,0.0,62.56,1.3359973386533712,58.40296791469653,1.4850253352990725,58.81188118811881,1.469744046923402,57.979797979797986,1.499435845851144
74000.0,11.203125,-2.8982564496497346E-11,74000.0,0.0,62.349999999999994,2.459561839930938,58.14208853175034,2.7237369165643948,57.838745800671894,2.754268577750215,57.31292517006803,2.7886188661348505
75000.0,11.375,-2.942720635069745E-11,75000.0,0.0,60.4,2.099206199177838,55.99679528275762,2.3331572270673453,55.99999999999999,2.33245133241982,55.1528878822197,2.3773569639613092
76000.0,11.5625,-2.991227019164302E-11,76000.0,0.0,55.230000000000004,9.56417505300088,50.31369451510068,10.511619640855406,50.25555555555556,10.626861170000982,49.3552036199095,10.819202548643531
77000.0,11.75,-3.0397334032588595E-11,77000.0,0.0,55.050000000000004,7.9433060567443246,50.01678746184354,8.805719441565149,50.221483942414174,8.796573706250637,48.80410022779043,9.047045622715633
78000.0,11.9375,-3.088239787353417E-11,78000.0,0.0,57.74,8.754198992483548,52.98884079170817,9.756690154305069,53.40683572216098,9.651818073300497,51.86788154897494,9.970613886655526
79000.0,12.125,-3.136746171447974E-11,79000.0,0.0,58.79,7.687717476598627,54.14763503855511,8.59375978253789,54.05797101449276,8.570476562540277,53.32955832389581,8.706361808152469
80000.0,12.3125,-3.1852525555425314E-11,80000.0,0.0,61.19,7.897882979353112,56.8516488355914,8.781703015906986,57.257709251101325,8.698109008098141,55.9477866061294,8.964679885758356
81000.0,12.484375,-3.229716740962542E-11,81000.0,0.0,60.559999999999995,7.316374329771092,56.16599896902024,8.095075848412797,56.22641509433962,8.12028227499566,55.28344671201814,8.295208990670169
82000.0,12.671875,-3.278223125057099E-11,82000.0,0.0,60.959999999999994,5.125361775848932,56.58087469489554,5.689936087563585,57.70314192849404,5.552938002003182,55.73696145124716,5.811067773071354
