learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
62000.0,0.59375,-1.5360354963276122E-13,62000.0,85.5,70.97561952039713,82.09876543209876,70.64777327935222,62000.0,-1.0,3.0
62100.0,0.59375,-1.5360354963276122E-13,62100.0,85.5,71.0,82.09876543209876,71.0,62100.0,-1.0,3.0
62200.0,0.59375,-1.5360354963276122E-13,62200.0,85.0,69.98811529365628,81.34328358208953,69.51219512195121,62200.0,-1.0,3.0
62300.0,0.59375,-1.5360354963276122E-13,62300.0,85.2,70.36206344120474,81.68316831683167,69.48453608247422,62300.0,-1.0,3.0
62400.0,0.609375,-1.5764574830730757E-13,62400.0,85.7,71.37274685500597,82.38916256157636,70.69672131147541,62400.0,-1.0,3.0
62500.0,0.609375,-1.5764574830730757E-13,62500.0,86.1,72.15477936168338,83.00733496332519,71.1018711018711,62500.0,-1.0,3.0
62600.0,0.609375,-1.5764574830730757E-13,62600.0,86.1,72.15544871794872,82.9656862745098,70.9812108559499,62600.0,-1.0,3.0
62700.0,0.609375,-1.5764574830730757E-13,62700.0,86.3,72.55521010288791,83.12807881773398,71.33891213389121,62700.0,-1.0,3.0
62800.0,0.609375,-1.5764574830730757E-13,62800.0,87.0,73.95572473204447,83.99014778325122,72.80334728033473,62800.0,-1.0,3.0
62900.0,0.609375,-1.5764574830730757E-13,62900.0,86.8,73.5656353259237,83.7037037037037,72.61410788381743,62900.0,-1.0,3.0
63000.0,0.609375,-1.5764574830730757E-13,63000.0,87.3,74.55317784723891,84.3980343980344,73.26315789473684,63000.0,-1.0,3.0
63100.0,0.609375,-1.5764574830730757E-13,63100.0,86.4,72.74232275494947,83.08457711442784,71.1864406779661,63100.0,-1.0,3.0
63200.0,0.609375,-1.5764574830730757E-13,63200.0,86.6,73.15360943710732,83.49753694581278,72.19917012448133,63200.0,-1.0,3.0
63300.0,0.609375,-1.5764574830730757E-13,63300.0,86.4,72.76033905366214,83.20987654320986,72.01646090534979,63300.0,-1.0,3.0
63400.0,0.609375,-1.5764574830730757E-13,63400.0,85.9,71.77403210954077,82.41895261845387,71.22448979591837,63400.0,-1.0,3.0
63500.0,0.609375,-1.5764574830730757E-13,63500.0,85.39999999999999,70.78317110655738,81.74999999999999,70.44534412955466,63500.0,-1.0,3.0
63600.0,0.609375,-1.5764574830730757E-13,63600.0,85.2,70.39111733520056,81.77339901477832,70.22132796780683,63600.0,-1.0,3.0
63700.0,0.609375,-1.5764574830730757E-13,63700.0,84.6,69.19999999999999,81.12745098039214,69.13827655310621,63700.0,-1.0,3.0
63800.0,0.625,-1.6168794698185392E-13,63800.0,84.7,69.39999999999999,81.43203883495146,69.21529175050301,63800.0,-1.0,3.0
63900.0,0.625,-1.6168794698185392E-13,63900.0,85.0,69.99843991887577,81.92771084337349,69.75806451612902,63900.0,-1.0,3.0
64000.0,0.625,-1.6168794698185392E-13,64000.0,84.5,69.0,81.23486682808716,68.68686868686868,64000.0,-1.0,3.0
64100.0,0.625,-1.6168794698185392E-13,64100.0,84.89999999999999,69.79782544343192,81.76328502415458,69.30894308943088,64100.0,-1.0,3.0
64200.0,0.625,-1.6168794698185392E-13,64200.0,84.2,68.39026420137402,80.73170731707316,67.35537190082644,64200.0,-1.0,3.0
64300.0,0.625,-1.6168794698185392E-13,64300.0,84.1,68.19007530349468,80.70388349514563,67.01244813278008,64300.0,-1.0,3.0
64400.0,0.625,-1.6168794698185392E-13,64400.0,84.3,68.59246219092581,81.08433734939759,67.29166666666666,64400.0,-1.0,3.0
64500.0,0.625,-1.6168794698185392E-13,64500.0,84.1,68.2068673166596,80.8433734939759,66.66666666666666,64500.0,-1.0,3.0
64600.0,0.625,-1.6168794698185392E-13,64600.0,84.3,68.61280597516213,80.94660194174757,67.15481171548117,64600.0,-1.0,3.0
64700.0,0.625,-1.6168794698185392E-13,64700.0,84.6,69.21576153009659,81.31067961165047,67.91666666666666,64700.0,-1.0,3.0
64800.0,0.625,-1.6168794698185392E-13,64800.0,84.5,69.00818183999424,81.09756097560975,68.17248459958931,64800.0,-1.0,3.0
64900.0,0.625,-1.6168794698185392E-13,64900.0,84.0,68.01727067383612,80.34398034398032,66.87370600414077,64900.0,-1.0,3.0
65000.0,0.625,-1.6168794698185392E-13,65000.0,84.3,68.60979374435175,80.75980392156863,67.7618069815195,65000.0,-1.0,3.0
65100.0,0.625,-1.6168794698185392E-13,65100.0,83.89999999999999,67.79768143306318,80.31784841075795,67.20977596741344,65100.0,-1.0,3.0
65200.0,0.640625,-1.6573014565640026E-13,65200.0,84.5,68.99627955354643,81.18932038834951,68.68686868686868,65200.0,-1.0,3.0
65300.0,0.640625,-1.6573014565640026E-13,65300.0,84.6,69.19445500190034,81.35593220338981,68.88888888888889,65300.0,-1.0,3.0
65400.0,0.640625,-1.6573014565640026E-13,65400.0,84.7,69.40195827467042,81.47699757869249,69.09090909090908,65400.0,-1.0,3.0
65500.0,0.640625,-1.6573014565640026E-13,65500.0,85.9,71.8,82.97101449275362,71.28309572301426,65500.0,-1.0,3.0
65600.0,0.640625,-1.6573014565640026E-13,65600.0,86.2,72.39701887803882,83.49282296650718,71.66324435318275,65600.0,-1.0,3.0
65700.0,0.640625,-1.6573014565640026E-13,65700.0,86.3,72.60591712190167,83.61244019138756,71.69421487603306,65700.0,-1.0,3.0
65800.0,0.640625,-1.6573014565640026E-13,65800.0,85.9,71.79390748401656,83.01204819277108,70.5020920502092,65800.0,-1.0,3.0
65900.0,0.640625,-1.6573014565640026E-13,65900.0,86.1,72.18887555022009,83.33333333333333,70.79831932773108,65900.0,-1.0,3.0
66000.0,0.640625,-1.6573014565640026E-13,66000.0,85.5,70.99164559393105,82.69689737470168,69.60167714884695,66000.0,-1.0,3.0
66100.0,0.640625,-1.6573014565640026E-13,66100.0,85.6,71.20794660673654,82.97872340425532,69.74789915966386,66100.0,-1.0,3.0
66200.0,0.640625,-1.6573014565640026E-13,66200.0,85.1,70.19999999999999,82.17703349282296,68.63157894736841,66200.0,-1.0,3.0
66300.0,0.65625,-1.697723443309466E-13,66300.0,84.89999999999999,69.8,81.76328502415458,68.07610993657505,66300.0,-1.0,3.0
66400.0,0.65625,-1.697723443309466E-13,66400.0,84.8,69.58637469586374,81.50851581508515,67.59061833688699,66400.0,-1.0,3.0
66500.0,0.65625,-1.697723443309466E-13,66500.0,84.8,69.59452701486268,81.55339805825241,68.13417190775681,66500.0,-1.0,3.0
66600.0,0.65625,-1.697723443309466E-13,66600.0,83.89999999999999,67.76647713622167,80.12345679012346,65.74468085106382,66600.0,-1.0,3.0
66700.0,0.65625,-1.697723443309466E-13,66700.0,83.89999999999999,67.75175662791536,80.07425742574257,65.88983050847457,66700.0,-1.0,3.0
66800.0,0.65625,-1.697723443309466E-13,66800.0,83.8,67.55912449686605,80.04926108374383,65.96638655462183,66800.0,-1.0,3.0
66900.0,0.65625,-1.697723443309466E-13,66900.0,83.5,66.97146334432949,79.57920792079207,65.83850931677017,66900.0,-1.0,3.0
67000.0,0.65625,-1.697723443309466E-13,67000.0,84.0,67.96925048046123,80.1488833746898,66.87370600414077,67000.0,-1.0,3.0
67100.0,0.65625,-1.697723443309466E-13,67100.0,84.39999999999999,68.75801076647014,80.62111801242237,67.76859504132231,67100.0,-1.0,3.0
67200.0,0.65625,-1.697723443309466E-13,67200.0,84.5,68.955295625701,80.81683168316832,67.77546777546777,67200.0,-1.0,3.0
67300.0,0.65625,-1.697723443309466E-13,67300.0,85.3,70.55760294824547,82.07317073170731,69.56521739130434,67300.0,-1.0,3.0
67400.0,0.65625,-1.697723443309466E-13,67400.0,85.0,69.94807026541864,81.70731707317071,68.87966804979253,67400.0,-1.0,3.0
67500.0,0.671875,-1.7381454300549296E-13,67500.0,84.8,69.55713644811894,81.41809290953543,68.59504132231405,67500.0,-1.0,3.0
67600.0,0.671875,-1.7381454300549296E-13,67600.0,85.5,70.98258955373224,82.27383863080685,70.40816326530613,67600.0,-1.0,3.0
67700.0,0.671875,-1.7381454300549296E-13,67700.0,86.1,72.1933263983356,83.09002433090025,71.91919191919192,67700.0,-1.0,3.0
67800.0,0.671875,-1.7381454300549296E-13,67800.0,87.0,73.9833493435799,84.29951690821255,73.46938775510205,67800.0,-1.0,3.0
67900.0,0.671875,-1.7381454300549296E-13,67900.0,86.8,73.59112661854384,83.86308068459657,73.27935222672065,67900.0,-1.0,3.0
68000.0,0.671875,-1.7381454300549296E-13,68000.0,86.8,73.59313421489587,83.743842364532,73.33333333333333,68000.0,-1.0,3.0
68100.0,0.671875,-1.7381454300549296E-13,68100.0,87.1,74.19091520215116,83.9751552795031,73.78048780487805,68100.0,-1.0,3.0
68200.0,0.671875,-1.7381454300549296E-13,68200.0,87.3,74.59634187322975,84.32098765432099,74.44668008048289,68200.0,-1.0,3.0
68300.0,0.671875,-1.7381454300549296E-13,68300.0,87.0,73.99427874132309,83.66834170854271,73.73737373737373,68300.0,-1.0,3.0
68400.0,0.671875,-1.7381454300549296E-13,68400.0,87.2,74.39928317992904,84.07960199004974,74.34869739478958,68400.0,-1.0,3.0
68500.0,0.671875,-1.7381454300549296E-13,68500.0,86.6,73.19828469022018,83.27091136079902,72.8744939271255,68500.0,-1.0,3.0
68600.0,0.671875,-1.7381454300549296E-13,68600.0,86.4,72.80228460809292,82.95739348370927,72.74549098196393,68600.0,-1.0,3.0
68700.0,0.671875,-1.7381454300549296E-13,68700.0,86.0,71.99955199283188,82.36775818639799,71.77419354838709,68700.0,-1.0,3.0
68800.0,0.671875,-1.7381454300549296E-13,68800.0,85.39999999999999,70.80093437010015,81.42493638676844,70.68273092369478,68800.0,-1.0,3.0
68900.0,0.671875,-1.7381454300549296E-13,68900.0,85.6,71.19965439585275,81.86397984886649,70.73170731707317,68900.0,-1.0,3.0
69000.0,0.6875,-1.778567416800393E-13,69000.0,86.2,72.39834390063403,82.87841191066995,71.72131147540983,69000.0,-1.0,3.0
69100.0,0.6875,-1.778567416800393E-13,69100.0,86.8,73.59831029185867,83.98058252427182,73.11608961303462,69100.0,-1.0,3.0
69200.0,0.6875,-1.778567416800393E-13,69200.0,87.1,74.2,84.43908323281062,73.83367139959431,69200.0,-1.0,3.0
69300.0,0.6875,-1.778567416800393E-13,69300.0,86.3,72.6008767719433,83.55342136854742,72.37903225806451,69300.0,-1.0,3.0
69400.0,0.6875,-1.778567416800393E-13,69400.0,86.1,72.20289089934647,83.17191283292978,71.91919191919192,69400.0,-1.0,3.0
69500.0,0.6875,-1.778567416800393E-13,69500.0,85.9,71.78465085006242,82.86755771567435,71.16564417177914,69500.0,-1.0,3.0
69600.0,0.6875,-1.778567416800393E-13,69600.0,85.3,70.5686850809261,82.16019417475728,69.93865030674846,69600.0,-1.0,3.0
69700.0,0.6875,-1.778567416800393E-13,69700.0,84.89999999999999,69.78138533336535,81.71912832929782,69.18367346938776,69700.0,-1.0,3.0
69800.0,0.6875,-1.778567416800393E-13,69800.0,84.8,69.57626949020236,81.6867469879518,68.85245901639344,69800.0,-1.0,3.0
69900.0,0.6875,-1.778567416800393E-13,69900.0,84.7,69.38089367765485,81.49939540507859,68.77551020408163,69900.0,-1.0,3.0
70000.0,0.6875,-1.778567416800393E-13,70000.0,84.3,68.57360182553344,80.94660194174757,67.827868852459,70000.0,-1.0,3.0
70100.0,0.6875,-1.778567416800393E-13,70100.0,82.39999999999999,64.78295495019589,78.10945273631839,64.15478615071282,70100.0,-1.0,3.0
70200.0,0.6875,-1.778567416800393E-13,70200.0,82.1,64.17018959774532,77.54077791718944,63.39468302658485,70200.0,-1.0,3.0
70300.0,0.6875,-1.778567416800393E-13,70300.0,82.8,65.57314705470266,78.58032378580324,64.68172484599589,70300.0,-1.0,3.0
70400.0,0.6875,-1.778567416800393E-13,70400.0,82.69999999999999,65.36314638775657,78.53598014888337,64.18219461697721,70400.0,-1.0,3.0
70500.0,0.6875,-1.778567416800393E-13,70500.0,83.2,66.37094449604457,79.25925925925924,65.57377049180327,70500.0,-1.0,3.0
70600.0,0.703125,-1.8189894035458566E-13,70600.0,83.3,66.56629882921985,79.43349753694581,65.77868852459015,70600.0,-1.0,3.0
70700.0,0.703125,-1.8189894035458566E-13,70700.0,83.1,66.15125781124819,78.92768079800499,65.15463917525773,70700.0,-1.0,3.0
70800.0,0.703125,-1.8189894035458566E-13,70800.0,83.3,66.52716310692065,79.02010050251256,65.42443064182194,70800.0,-1.0,3.0
70900.0,0.703125,-1.8189894035458566E-13,70900.0,83.3,66.52716310692065,79.20298879202988,65.42443064182194,70900.0,-1.0,3.0
71000.0,0.703125,-1.8189894035458566E-13,71000.0,83.7,67.34906454068346,79.77667493796525,66.52977412731005,71000.0,-1.0,3.0
71100.0,0.703125,-1.8189894035458566E-13,71100.0,85.3,70.54344341134978,81.94103194103194,69.69072164948453,71100.0,-1.0,3.0
71200.0,0.703125,-1.8189894035458566E-13,71200.0,85.39999999999999,70.7138988626562,82.19512195121949,69.51983298538622,71200.0,-1.0,3.0
71300.0,0.703125,-1.8189894035458566E-13,71300.0,85.0,69.90369181380417,81.48148148148147,68.74999999999999,71300.0,-1.0,3.0
71400.0,0.703125,-1.8189894035458566E-13,71400.0,85.8,71.5363552904294,82.64058679706599,70.84188911704312,71400.0,-1.0,3.0
71500.0,0.703125,-1.8189894035458566E-13,71500.0,85.9,71.76476242350454,82.72058823529412,71.34146341463415,71500.0,-1.0,3.0
71600.0,0.703125,-1.8189894035458566E-13,71600.0,86.3,72.55652954279579,83.12807881773398,71.98364008179959,71600.0,-1.0,3.0
71700.0,0.703125,-1.8189894035458566E-13,71700.0,87.1,74.17024412122765,84.40145102781138,73.72708757637474,71700.0,-1.0,3.0
71800.0,0.703125,-1.8189894035458566E-13,71800.0,87.6,75.1944435553564,85.1140456182473,75.1004016064257,71800.0,-1.0,3.0
71900.0,0.703125,-1.8189894035458566E-13,71900.0,88.1,76.20304601011071,85.86698337292161,76.15230460921843,71900.0,-1.0,3.0
72000.0,0.703125,-1.8189894035458566E-13,72000.0,87.6,75.20634717512317,85.16746411483254,75.1503006012024,72000.0,-1.0,3.0
72100.0,0.71875,-1.85941139029132E-13,72100.0,86.7,73.4223252467927,83.89830508474576,72.96747967479675,72100.0,-1.0,3.0
72200.0,0.71875,-1.85941139029132E-13,72200.0,86.6,73.23415322049065,83.61858190709044,73.03822937625755,72200.0,-1.0,3.0
72300.0,0.71875,-1.85941139029132E-13,72300.0,86.8,73.627848991465,83.94160583941604,73.6,72300.0,-1.0,3.0
72400.0,0.71875,-1.85941139029132E-13,72400.0,86.6,73.21831867002969,83.49753694581278,73.25349301397206,72400.0,-1.0,3.0
72500.0,0.71875,-1.85941139029132E-13,72500.0,86.2,72.4220623501199,82.9207920792079,71.95121951219512,72500.0,-1.0,3.0
72600.0,0.71875,-1.85941139029132E-13,72600.0,86.7,73.41913822048124,83.74083129584352,73.23943661971832,72600.0,-1.0,3.0
72700.0,0.71875,-1.85941139029132E-13,72700.0,86.4,72.81739686600575,83.14745972738538,72.69076305220882,72700.0,-1.0,3.0
72800.0,0.71875,-1.85941139029132E-13,72800.0,86.3,72.61533541216917,83.10727496917386,72.32323232323232,72800.0,-1.0,3.0
72900.0,0.71875,-1.85941139029132E-13,72900.0,86.2,72.40629136556865,82.79301745635908,72.12121212121212,72900.0,-1.0,3.0
73000.0,0.71875,-1.85941139029132E-13,73000.0,86.2,72.39999999999999,82.74999999999999,71.95121951219512,73000.0,-1.0,3.0
73100.0,0.71875,-1.85941139029132E-13,73100.0,86.8,73.58890734108326,83.7037037037037,73.22515212981745,73100.0,-1.0,3.0
73200.0,0.71875,-1.85941139029132E-13,73200.0,87.0,73.98470300536715,83.9506172839506,73.5234215885947,73200.0,-1.0,3.0
73300.0,0.71875,-1.85941139029132E-13,73300.0,87.3,74.58291972205322,84.35960591133005,73.97540983606558,73300.0,-1.0,3.0
73400.0,0.734375,-1.8998333770367835E-13,73400.0,87.2,74.39016582367628,84.23645320197043,73.66255144032921,73400.0,-1.0,3.0
73500.0,0.734375,-1.8998333770367835E-13,73500.0,87.3,74.5867851282667,84.3980343980344,74.1869918699187,73500.0,-1.0,3.0
73600.0,0.734375,-1.8998333770367835E-13,73600.0,87.0,73.99500704135194,83.9704069050555,73.57723577235772,73600.0,-1.0,3.0
73700.0,0.734375,-1.8998333770367835E-13,73700.0,86.8,73.59904956578437,83.7037037037037,72.95081967213115,73700.0,-1.0,3.0
73800.0,0.734375,-1.8998333770367835E-13,73800.0,86.4,72.80119674734311,83.14745972738538,72.30142566191445,73800.0,-1.0,3.0
73900.0,0.734375,-1.8998333770367835E-13,73900.0,86.3,72.60109595616176,82.91770573566085,71.98364008179959,73900.0,-1.0,3.0
74000.0,0.734375,-1.8998333770367835E-13,74000.0,86.8,73.60675667029241,83.743842364532,73.00613496932516,74000.0,-1.0,3.0
74100.0,0.734375,-1.8998333770367835E-13,74100.0,87.3,74.60548521519351,84.43627450980392,74.2393509127789,74100.0,-1.0,3.0
74200.0,0.734375,-1.8998333770367835E-13,74200.0,87.5,75.00539883385188,84.71882640586797,74.84909456740442,74200.0,-1.0,3.0
74300.0,0.734375,-1.8998333770367835E-13,74300.0,87.0,74.00655034931198,84.04907975460124,74.05189620758483,74300.0,-1.0,3.0
74400.0,0.734375,-1.8998333770367835E-13,74400.0,87.2,74.40563076123253,84.27518427518427,74.65346534653466,74400.0,-1.0,3.0
74500.0,0.734375,-1.8998333770367835E-13,74500.0,87.3,74.60426648323082,84.43627450980392,74.85148514851485,74500.0,-1.0,3.0
74600.0,0.734375,-1.8998333770367835E-13,74600.0,87.0,74.00291167389253,83.9704069050555,74.0,74600.0,-1.0,3.0
74700.0,0.734375,-1.8998333770367835E-13,74700.0,87.4,74.79677398707034,84.55882352941175,74.8502994011976,74700.0,-1.0,3.0
74800.0,0.734375,-1.8998333770367835E-13,74800.0,88.0,75.99279783935181,85.34798534798537,75.95190380761522,74800.0,-1.0,3.0
74900.0,0.734375,-1.8998333770367835E-13,74900.0,88.2,76.38403560807106,85.60975609756096,75.96741344195519,74900.0,-1.0,3.0
75000.0,0.734375,-1.8998333770367835E-13,75000.0,87.9,75.77228349231521,85.09852216748769,75.3061224489796,75000.0,-1.0,3.0
75100.0,0.734375,-1.8998333770367835E-13,75100.0,86.4,72.8166362186342,83.14745972738538,72.63581488933602,75100.0,-1.0,3.0
75200.0,0.734375,-1.8998333770367835E-13,75200.0,85.0,70.04852139533955,81.45859085290483,69.69696969696969,75200.0,-1.0,3.0
75300.0,0.734375,-1.8998333770367835E-13,75300.0,83.39999999999999,66.90378971545233,79.65686274509802,66.260162601626,75300.0,-1.0,3.0
75400.0,0.734375,-1.8998333770367835E-13,75400.0,82.0,64.08733959011683,77.80517879161529,63.26530612244897,75400.0,-1.0,3.0
75500.0,0.75,-1.940255363782247E-13,75500.0,81.39999999999999,62.84235970993066,77.00865265760198,62.27180527383366,75500.0,-1.0,3.0
75600.0,0.75,-1.940255363782247E-13,75600.0,81.3,62.68358876117496,77.05521472392637,62.222222222222214,75600.0,-1.0,3.0
75700.0,0.75,-1.940255363782247E-13,75700.0,80.2,60.47841083290753,75.52533992583437,60.080645161290334,75700.0,-1.0,3.0
75800.0,0.75,-1.940255363782247E-13,75800.0,78.60000000000001,57.271271519106136,73.08176100628931,56.94164989939638,75800.0,-1.0,3.0
75900.0,0.75,-1.940255363782247E-13,75900.0,77.60000000000001,55.1143581954369,72.37977805178791,53.62318840579711,75900.0,-1.0,3.0
76000.0,0.75,-1.940255363782247E-13,76000.0,76.6,52.81040268456376,71.11111111111111,51.65289256198348,76000.0,-1.0,3.0
76100.0,0.75,-1.940255363782247E-13,76100.0,76.9,53.67770915216171,71.4108910891089,51.87500000000001,76100.0,-1.0,3.0
76200.0,0.75,-1.940255363782247E-13,76200.0,78.5,56.811351985472555,73.65196078431372,54.926624737945495,76200.0,-1.0,3.0
76300.0,0.75,-1.940255363782247E-13,76300.0,79.60000000000001,58.96363051174768,74.93857493857494,57.14285714285715,76300.0,-1.0,3.0
76400.0,0.75,-1.940255363782247E-13,76400.0,79.3,58.57613985655738,74.63235294117646,56.96465696465697,76400.0,-1.0,3.0
76500.0,0.75,-1.940255363782247E-13,76500.0,80.4,60.86246350824085,76.27118644067798,58.29787234042554,76500.0,-1.0,3.0
76600.0,0.75,-1.940255363782247E-13,76600.0,80.10000000000001,60.120240480961925,75.73170731707316,57.83898305084747,76600.0,-1.0,3.0
76700.0,0.75,-1.940255363782247E-13,76700.0,81.10000000000001,62.16458605254519,77.2289156626506,60.04228329809727,76700.0,-1.0,3.0
76800.0,0.75,-1.940255363782247E-13,76800.0,81.69999999999999,63.3516241438699,78.11004784688994,61.06382978723403,76800.0,-1.0,3.0
76900.0,0.75,-1.940255363782247E-13,76900.0,82.89999999999999,65.73420968259057,79.44711538461537,65.38461538461537,76900.0,-1.0,3.0
77000.0,0.75,-1.940255363782247E-13,77000.0,83.3,66.57620225600627,79.92788461538461,66.39839034205231,77000.0,-1.0,3.0
77100.0,0.75,-1.940255363782247E-13,77100.0,84.39999999999999,68.71992300288738,81.31736526946108,68.22810590631364,77100.0,-1.0,3.0
77200.0,0.765625,-1.9806773505277105E-13,77200.0,83.8,67.57003471207396,80.48192771084337,67.33870967741935,77200.0,-1.0,3.0
77300.0,0.765625,-1.9806773505277105E-13,77300.0,84.3,68.59195954164265,80.99273607748184,68.21862348178136,77300.0,-1.0,3.0
77400.0,0.765625,-1.9806773505277105E-13,77400.0,85.8,71.50516920310794,82.82950423216447,70.35490605427974,77400.0,-1.0,3.0
77500.0,0.765625,-1.9806773505277105E-13,77500.0,85.2,70.28028900410854,82.0388349514563,69.35817805383022,77500.0,-1.0,3.0
77600.0,0.765625,-1.9806773505277105E-13,77600.0,85.8,71.56257635047723,82.9326923076923,70.78189300411523,77600.0,-1.0,3.0
77700.0,0.765625,-1.9806773505277105E-13,77700.0,85.9,71.72875646629507,82.97101449275362,70.74688796680498,77700.0,-1.0,3.0
77800.0,0.765625,-1.9806773505277105E-13,77800.0,86.8,73.5492144918243,84.21052631578947,72.72727272727273,77800.0,-1.0,3.0
77900.0,0.765625,-1.9806773505277105E-13,77900.0,86.9,73.75590992868018,84.33014354066985,72.93388429752066,77900.0,-1.0,3.0
78000.0,0.765625,-1.9806773505277105E-13,78000.0,87.3,74.56887229969482,84.82676224611708,73.92197125256673,78000.0,-1.0,3.0
78100.0,0.765625,-1.9806773505277105E-13,78100.0,87.3,74.58820892894303,84.93475682087782,74.1869918699187,78100.0,-1.0,3.0
78200.0,0.765625,-1.9806773505277105E-13,78200.0,87.5,74.97477457276935,85.1543942992874,74.33264887063655,78200.0,-1.0,3.0
78300.0,0.765625,-1.9806773505277105E-13,78300.0,87.8,75.58281029845011,85.68075117370893,75.20325203252033,78300.0,-1.0,3.0
78400.0,0.765625,-1.9806773505277105E-13,78400.0,87.9,75.79845110087045,85.9138533178114,75.8,78400.0,-1.0,3.0
78500.0,0.78125,-2.021099337273174E-13,78500.0,87.9,75.80135512411306,85.7981220657277,75.94433399602386,78500.0,-1.0,3.0
78600.0,0.78125,-2.021099337273174E-13,78600.0,88.1,76.19828627661191,85.96698113207547,75.8130081300813,78600.0,-1.0,3.0
78700.0,0.78125,-2.021099337273174E-13,78700.0,87.7,75.39940958583006,85.35714285714285,75.20161290322581,78700.0,-1.0,3.0
78800.0,0.78125,-2.021099337273174E-13,78800.0,87.0,73.99667157396146,84.375,73.46938775510205,78800.0,-1.0,3.0
78900.0,0.78125,-2.021099337273174E-13,78900.0,86.4,72.79738854930072,83.57487922705312,72.35772357723576,78900.0,-1.0,3.0
79000.0,0.78125,-2.021099337273174E-13,79000.0,86.4,72.8,83.6144578313253,72.01646090534979,79000.0,-1.0,3.0
79100.0,0.78125,-2.021099337273174E-13,79100.0,85.6,71.18628467150363,82.56658595641645,70.06237006237006,79100.0,-1.0,3.0
79200.0,0.78125,-2.021099337273174E-13,79200.0,86.0,71.99372659475722,83.00970873786406,71.07438016528926,79200.0,-1.0,3.0
79300.0,0.78125,-2.021099337273174E-13,79300.0,85.7,71.38832643718636,82.43243243243244,70.27027027027026,79300.0,-1.0,3.0
79400.0,0.78125,-2.021099337273174E-13,79400.0,85.9,71.77561413060884,82.5925925925926,70.19027484143763,79400.0,-1.0,3.0
79500.0,0.78125,-2.021099337273174E-13,79500.0,85.6,71.16251126464404,82.3095823095823,69.4915254237288,79500.0,-1.0,3.0
79600.0,0.78125,-2.021099337273174E-13,79600.0,85.3,70.54698457223,81.94103194103194,69.05263157894737,79600.0,-1.0,3.0
79700.0,0.78125,-2.021099337273174E-13,79700.0,85.0,69.94373467130468,81.6849816849817,68.35443037974683,79700.0,-1.0,3.0
79800.0,0.78125,-2.021099337273174E-13,79800.0,85.2,70.36977717271617,81.92918192918194,69.48453608247422,79800.0,-1.0,3.0
79900.0,0.78125,-2.021099337273174E-13,79900.0,85.0,69.98162875679915,81.43564356435643,69.45010183299388,79900.0,-1.0,3.0
80000.0,0.78125,-2.021099337273174E-13,80000.0,84.89999999999999,69.78912408467049,81.21890547263682,69.49494949494948,80000.0,-1.0,3.0
80100.0,0.796875,-2.0615213240186375E-13,80100.0,85.39999999999999,70.79357458640901,81.65829145728644,70.5050505050505,80100.0,-1.0,3.0
80200.0,0.796875,-2.0615213240186375E-13,80200.0,84.7,69.38898003281182,80.68181818181817,68.77551020408163,80200.0,-1.0,3.0
80300.0,0.796875,-2.0615213240186375E-13,80300.0,84.89999999999999,69.78936585678159,80.83756345177665,69.30894308943088,80300.0,-1.0,3.0
80400.0,0.796875,-2.0615213240186375E-13,80400.0,84.3,68.59623154778573,79.923273657289,68.41046277665995,80400.0,-1.0,3.0
80500.0,0.796875,-2.0615213240186375E-13,80500.0,84.89999999999999,69.79782544343192,80.64102564102565,69.67871485943775,80500.0,-1.0,3.0
80600.0,0.796875,-2.0615213240186375E-13,80600.0,85.0,70.00143993088331,80.6701030927835,69.8189134808853,80600.0,-1.0,3.0
80700.0,0.796875,-2.0615213240186375E-13,80700.0,85.5,71.0,81.29032258064515,70.82494969818913,80700.0,-1.0,3.0
80800.0,0.796875,-2.0615213240186375E-13,80800.0,85.8,71.59602344328205,81.91082802547771,71.13821138211381,80800.0,-1.0,3.0
80900.0,0.796875,-2.0615213240186375E-13,80900.0,85.8,71.58772589758775,81.7948717948718,70.35490605427974,80900.0,-1.0,3.0
81000.0,0.796875,-2.0615213240186375E-13,81000.0,85.9,71.79413317970138,81.96930946291559,70.86776859504131,81000.0,-1.0,3.0
81100.0,0.796875,-2.0615213240186375E-13,81100.0,85.5,70.99675163618325,81.41025641025641,70.40816326530613,81100.0,-1.0,3.0
81200.0,0.796875,-2.0615213240186375E-13,81200.0,85.8,71.59454615286135,81.93384223918575,70.96114519427402,81200.0,-1.0,3.0
81300.0,0.796875,-2.0615213240186375E-13,81300.0,86.4,72.79619146680535,82.91457286432161,72.24489795918367,81300.0,-1.0,3.0
81400.0,0.796875,-2.0615213240186375E-13,81400.0,86.7,73.39872313871065,83.43711083437111,73.07692307692307,81400.0,-1.0,3.0
81500.0,0.796875,-2.0615213240186375E-13,81500.0,86.5,72.9995679930879,83.2089552238806,72.61663286004057,81500.0,-1.0,3.0
81600.0,0.796875,-2.0615213240186375E-13,81600.0,86.5,73.0,83.33333333333334,72.61663286004057,81600.0,-1.0,3.0
81700.0,0.796875,-2.0615213240186375E-13,81700.0,86.8,73.60369548263243,83.86308068459657,73.22515212981745,81700.0,-1.0,3.0
81800.0,0.796875,-2.0615213240186375E-13,81800.0,86.6,73.20075037898938,83.45679012345678,73.14629258517033,81800.0,-1.0,3.0
