learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
82000.0,2.453125,-6.346251919037649E-12,82000.0,0.0,29.88,1.096256255525038,21.518727485124423,1.2067776543788282,24.030335861321774,1.1877099193120666,20.498866213151928,1.2429209246315616
83000.0,2.484375,-6.427095892528572E-12,83000.0,0.0,25.009999999999998,0.7248754682319203,16.98271411507676,0.6951531489301815,17.954048140043763,0.7930803809977246,15.265536723163843,0.8190683256857859
84000.0,2.515625,-6.507939866019496E-12,84000.0,0.0,26.150000000000002,0.41163630117428324,17.771669772290792,0.4177555356095334,18.12638580931264,0.4563595356699379,17.578125000000004,0.45941551470344166
85000.0,2.546875,-6.588783839510419E-12,85000.0,0.0,23.36,0.7260241808033036,15.175872728948564,0.6864373009733143,14.176931690929452,0.8130169997797382,13.790776152980879,0.8166751190138423
86000.0,2.5625,-6.629205826255881E-12,86000.0,0.0,27.25,0.5642103626603593,18.90426953966357,0.6756176423904424,19.613259668508288,0.6234368648180769,18.25842696629214,0.6339442277082684
87000.0,2.59375,-6.710049799746804E-12,87000.0,0.0,24.650000000000002,0.31358146203711323,16.240289899346443,0.3406547321797524,17.106710671067106,0.34497410565139075,14.762443438914028,0.3547301606754671
88000.0,2.625,-6.790893773237728E-12,88000.0,0.0,25.130000000000003,0.6447221623821124,16.6898212508334,0.6499807364846494,16.346368715083806,0.7203599579688417,15.781777277840272,0.7252217799573819
89000.0,2.640625,-6.8313157599831895E-12,89000.0,0.0,24.49,0.6723920813863822,16.187049851342074,0.6728312911807645,16.00667408231368,0.7479333497067655,14.290578887627698,0.7632146213239295
90000.0,2.671875,-6.912159733474113E-12,90000.0,0.0,24.84,0.8315981935740091,16.441203408641478,0.9948446630860696,16.302895322939865,0.9260558948485631,15.073446327683616,0.939658975789841
91000.0,2.71875,-7.033425693710506E-12,91000.0,0.0,34.31,8.078152979212238,27.15316439977301,8.862728658657447,27.17294900221729,8.955823702009132,25.011415525114153,9.221635821018536
92000.0,2.75,-7.1142696672014296E-12,92000.0,0.0,40.63,6.81926193464757,33.73228391404293,7.816344667705487,35.114754098360656,7.452745283767837,32.76330690826727,7.722833448071994
93000.0,2.78125,-7.195113640692353E-12,93000.0,0.0,42.199999999999996,9.032902818769465,35.87421982859497,9.932064745945523,35.634743875278396,10.058911824910316,34.68926553672317,10.20666985171691
94000.0,2.8125,-7.2759576141832765E-12,94000.0,0.0,43.09,9.265041823974675,36.74584279185374,10.22911061752341,36.5551839464883,10.328920651030854,36.0561797752809,10.410159352780534
95000.0,2.84375,-7.3568015876742E-12,95000.0,0.0,40.17,8.574516507263446,33.4700628181031,9.576120857845162,32.92600896860987,9.612686667335703,33.52222222222222,9.527240563626055
96000.0,2.875,-7.437645561165124E-12,96000.0,0.0,41.53,8.184680812346931,34.9055842219163,9.107182654682353,36.09836065573771,8.94500635229173,33.02405498281787,9.375350300511947
97000.0,2.90625,-7.518489534656048E-12,97000.0,0.0,40.69,8.77590767701869,34.1195587488023,9.737145208171055,34.68061674008811,9.665096560593271,32.8312570781427,9.938740291074392
98000.0,2.9375,-7.599333508146971E-12,98000.0,0.0,40.81999999999999,9.36219347517806,34.19400043182798,10.363441468703021,34.8954895489549,10.299442766972563,33.5056179775281,10.519318511436023
99000.0,2.96875,-7.680177481637894E-12,99000.0,0.0,39.12,8.593641059915562,32.26456715255543,9.609217136297465,31.825307950727886,9.623338252984954,31.05322763306908,9.732322831161452
100000.0,3.0,-7.761021455128818E-12,100000.0,0.0,39.87,8.317725383514148,33.055512394727145,9.200827967537816,33.18888888888889,9.241917092793496,31.825396825396833,9.43052764570765
