learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
30900.0,0.234375,-6.063298011819522E-14,30900.0,85.1,70.19999999999999,82.24076281287246,69.8989898989899,30900.0,-1.0,3.0
31000.0,0.234375,-6.063298011819522E-14,31000.0,85.2,70.35303921411516,82.29665071770334,69.97971602434076,31000.0,-1.0,3.0
31100.0,0.234375,-6.063298011819522E-14,31100.0,85.2,70.31772072184094,82.25419664268586,69.67213114754098,31100.0,-1.0,3.0
31200.0,0.234375,-6.063298011819522E-14,31200.0,85.0,69.92782678428227,81.79611650485435,69.32515337423312,31200.0,-1.0,3.0
31300.0,0.234375,-6.063298011819522E-14,31300.0,84.8,69.52930799454734,81.64251207729467,68.97959183673468,31300.0,-1.0,3.0
31400.0,0.234375,-6.063298011819522E-14,31400.0,84.5,68.9664838025067,81.05134474327627,68.68686868686868,31400.0,-1.0,3.0
31500.0,0.234375,-6.063298011819522E-14,31500.0,84.1,68.15184559053287,80.41871921182265,67.74847870182555,31500.0,-1.0,3.0
31600.0,0.234375,-6.063298011819522E-14,31600.0,84.3,68.51688457527874,80.78335373317013,67.827868852459,31600.0,-1.0,3.0
31700.0,0.234375,-6.063298011819522E-14,31700.0,84.1,68.18014441011191,80.51470588235294,68.00804828973843,31700.0,-1.0,3.0
31800.0,0.234375,-6.063298011819522E-14,31800.0,85.2,70.32748036200474,81.99513381995132,69.60985626283367,31800.0,-1.0,3.0
31900.0,0.234375,-6.063298011819522E-14,31900.0,85.2,70.32748036200474,81.92918192918194,69.67213114754098,31900.0,-1.0,3.0
32000.0,0.234375,-6.063298011819522E-14,32000.0,85.39999999999999,70.72540834045147,82.28155339805824,70.02053388090349,32000.0,-1.0,3.0
32100.0,0.234375,-6.063298011819522E-14,32100.0,85.6,71.12944035222083,82.43902439024389,70.4312114989733,32100.0,-1.0,3.0
32200.0,0.234375,-6.063298011819522E-14,32200.0,85.3,70.53068817859605,82.07317073170731,69.87704918032787,32200.0,-1.0,3.0
32300.0,0.234375,-6.063298011819522E-14,32300.0,85.3,70.51508344030808,81.89655172413794,69.62809917355372,32300.0,-1.0,3.0
32400.0,0.25,-6.467517879274156E-14,32400.0,86.1,72.12305964461915,83.17191283292978,71.34020618556701,32400.0,-1.0,3.0
32500.0,0.25,-6.467517879274156E-14,32500.0,86.2,72.32527825127845,83.252427184466,71.54639175257732,32500.0,-1.0,3.0
32600.0,0.25,-6.467517879274156E-14,32600.0,85.7,71.3102584885522,82.51833740831296,70.39337474120082,32600.0,-1.0,3.0
32700.0,0.25,-6.467517879274156E-14,32700.0,86.1,72.08454166432364,83.09002433090025,70.92050209205021,32700.0,-1.0,3.0
32800.0,0.25,-6.467517879274156E-14,32800.0,85.6,71.09675761821225,82.3095823095823,70.06237006237006,32800.0,-1.0,3.0
32900.0,0.25,-6.467517879274156E-14,32900.0,86.2,72.29060330183565,83.17073170731706,71.18997912317327,32900.0,-1.0,3.0
33000.0,0.25,-6.467517879274156E-14,33000.0,85.2,70.33866034960297,81.59203980099501,69.73415132924335,33000.0,-1.0,3.0
33100.0,0.25,-6.467517879274156E-14,33100.0,85.39999999999999,70.75261924317394,81.88585607940445,70.26476578411405,33100.0,-1.0,3.0
33200.0,0.25,-6.467517879274156E-14,33200.0,86.0,71.95063311428113,82.71604938271604,71.42857142857143,33200.0,-1.0,3.0
33300.0,0.25,-6.467517879274156E-14,33300.0,85.5,70.95259463444341,82.09876543209876,70.52845528455283,33300.0,-1.0,3.0
33400.0,0.25,-6.467517879274156E-14,33400.0,85.0,69.95709873699643,81.41263940520447,69.57403651115618,33400.0,-1.0,3.0
33500.0,0.25,-6.467517879274156E-14,33500.0,85.7,71.38878440348616,82.30198019801979,71.285140562249,33500.0,-1.0,3.0
33600.0,0.25,-6.467517879274156E-14,33600.0,86.4,72.80511263882389,83.41463414634146,72.90836653386454,33600.0,-1.0,3.0
33700.0,0.25,-6.467517879274156E-14,33700.0,86.0,72.04294204102499,82.8009828009828,71.6024340770791,33700.0,-1.0,3.0
33800.0,0.25,-6.467517879274156E-14,33800.0,86.4,72.85374957583983,83.37408312958433,72.24489795918367,33800.0,-1.0,3.0
33900.0,0.25,-6.467517879274156E-14,33900.0,86.5,73.05561321432563,83.49633251833741,72.61663286004057,33900.0,-1.0,3.0
34000.0,0.25,-6.467517879274156E-14,34000.0,86.6,73.21382166801929,83.61858190709044,72.65306122448979,34000.0,-1.0,3.0
34100.0,0.25,-6.467517879274156E-14,34100.0,86.4,72.83997955010224,83.33333333333331,72.30142566191445,34100.0,-1.0,3.0
34200.0,0.25,-6.467517879274156E-14,34200.0,85.7,71.42857142857143,82.34567901234567,70.9349593495935,34200.0,-1.0,3.0
34300.0,0.25,-6.467517879274156E-14,34300.0,86.1,72.24396555855525,82.86066584463624,71.9758064516129,34300.0,-1.0,3.0
34400.0,0.25,-6.467517879274156E-14,34400.0,86.3,72.64704707902408,83.08641975308642,71.98364008179959,34400.0,-1.0,3.0
34500.0,0.265625,-6.871737746728791E-14,34500.0,85.9,71.80969746407236,82.63546798029556,71.62977867203219,34500.0,-1.0,3.0
34600.0,0.265625,-6.871737746728791E-14,34600.0,84.89999999999999,69.81593718516622,81.14856429463171,69.49494949494948,34600.0,-1.0,3.0
34700.0,0.265625,-6.871737746728791E-14,34700.0,85.0,69.98991661198163,81.34328358208953,70.17892644135189,34700.0,-1.0,3.0
34800.0,0.265625,-6.871737746728791E-14,34800.0,84.89999999999999,69.76032554711782,81.26550868486352,69.98011928429423,34800.0,-1.0,3.0
34900.0,0.265625,-6.871737746728791E-14,34900.0,85.2,70.3676414644792,81.77339901477832,70.51792828685258,34900.0,-1.0,3.0
35000.0,0.265625,-6.871737746728791E-14,35000.0,85.6,71.1667841353239,82.39608801955988,70.9090909090909,35000.0,-1.0,3.0
35100.0,0.265625,-6.871737746728791E-14,35100.0,85.5,70.94630877862289,82.18673218673219,70.58823529411764,35100.0,-1.0,3.0
35200.0,0.265625,-6.871737746728791E-14,35200.0,86.1,72.17395482171311,82.9656862745098,71.86234817813765,35200.0,-1.0,3.0
35300.0,0.265625,-6.871737746728791E-14,35300.0,86.2,72.36285567803127,83.02583025830259,71.77914110429448,35300.0,-1.0,3.0
35400.0,0.265625,-6.871737746728791E-14,35400.0,85.39999999999999,70.75320512820512,81.72715894868587,70.26476578411405,35400.0,-1.0,3.0
35500.0,0.265625,-6.871737746728791E-14,35500.0,85.39999999999999,70.77112186840598,81.74999999999999,69.70954356846472,35500.0,-1.0,3.0
35600.0,0.265625,-6.871737746728791E-14,35600.0,86.0,71.9646754911188,82.65179677819084,70.95435684647302,35600.0,-1.0,3.0
35700.0,0.265625,-6.871737746728791E-14,35700.0,86.5,72.96431289301879,83.41523341523342,72.16494845360825,35700.0,-1.0,3.0
35800.0,0.265625,-6.871737746728791E-14,35800.0,87.1,74.17396735909797,84.26829268292683,73.5655737704918,35800.0,-1.0,3.0
35900.0,0.265625,-6.871737746728791E-14,35900.0,87.1,74.16858900422913,84.22982885085575,73.34710743801652,35900.0,-1.0,3.0
36000.0,0.265625,-6.871737746728791E-14,36000.0,86.8,73.5797092166784,83.78378378378378,72.95081967213115,36000.0,-1.0,3.0
36100.0,0.265625,-6.871737746728791E-14,36100.0,86.9,73.79538798828594,83.88683886838868,73.58870967741935,36100.0,-1.0,3.0
36200.0,0.28125,-7.275957614183426E-14,36200.0,86.6,73.19774861088332,83.53808353808353,73.03822937625755,36200.0,-1.0,3.0
36300.0,0.28125,-7.275957614183426E-14,36300.0,86.4,72.7998911995648,83.45498783454987,72.58064516129032,36300.0,-1.0,3.0
36400.0,0.28125,-7.275957614183426E-14,36400.0,87.0,74.0,84.48687350835323,73.68421052631578,36400.0,-1.0,3.0
