learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
86000.0,1.484375,-3.840088740818978E-12,86000.0,0.0,65.72999999999999,11.364471928876508,31.54827006414713,22.502109000210524,58.710843373493965,13.692134854068087,32.40631163708087,22.415132009618365
87000.0,1.5,-3.88051072756444E-12,87000.0,0.0,65.11999999999999,10.372056476685593,30.142018793753998,21.048446328907065,57.66990291262136,12.587447180443679,28.670756646216766,21.210749441074835
88000.0,1.515625,-3.920932714309901E-12,88000.0,0.0,66.19,11.493229891259176,32.6011683951429,22.245548970078627,59.166666666666664,13.88071242905697,30.999999999999996,23.45557120665137
89000.0,1.53125,-3.961354701055363E-12,89000.0,0.0,68.49000000000001,8.06424894897914,36.837796324646135,16.25050266952345,62.48809523809524,9.600296367832307,35.430327868852466,16.525100305285118
90000.0,1.5625,-4.0421986745462865E-12,90000.0,0.0,67.94,7.509283143771669,36.06779502112779,14.70874626390018,61.65071770334928,8.982396104990034,34.83739837398374,15.26277061742209
91000.0,1.578125,-4.082620661291748E-12,91000.0,0.0,68.13000000000001,7.4459608737444585,36.2834305752871,14.84879123141461,60.9436274509804,9.124952051157425,35.87525150905433,14.981812623228285
92000.0,1.59375,-4.12304264803721E-12,92000.0,0.0,69.55999999999999,7.747573096711569,39.12,15.495146193423137,63.41346153846154,9.311986895086019,37.23711340206186,15.974377518992927
93000.0,1.609375,-4.163464634782672E-12,93000.0,0.0,69.16,7.097761775533343,38.30010756391669,14.170016148954149,62.39024390243902,8.655807043333349,35.48117154811715,14.848874007391933
94000.0,1.625,-4.203886621528133E-12,94000.0,0.0,70.06,6.671031904185941,40.14110465104275,13.3133461321521,62.29219143576826,8.401803405775741,40.12,13.342063808371877
95000.0,1.640625,-4.244308608273595E-12,95000.0,0.0,71.96000000000001,6.382650093983081,43.99515333552767,12.583738341068402,66.45933014354067,7.634748916247707,42.89205702647658,12.99928736045434
96000.0,1.65625,-4.284730595019057E-12,96000.0,0.0,69.69999999999999,5.10424659801359,39.42935533869017,10.185756461365171,61.548223350253814,6.477470302047711,38.28920570264765,10.395614252573505
97000.0,1.6875,-4.36557456850998E-12,97000.0,0.0,74.05,5.103430218980172,48.13877407531657,10.228360691336679,69.32624113475177,6.032423426690515,47.25609756097562,10.372825648333684
98000.0,1.703125,-4.405996555255442E-12,98000.0,0.0,72.09,5.125849523087204,44.18884123470491,10.251533434142711,65.71253071253071,6.297112436225067,42.80737704918033,10.503790006326241
99000.0,1.71875,-4.446418542000904E-12,99000.0,0.0,73.16,5.33399995833854,46.25769151565858,10.691754397649222,68.19905213270141,6.319905163908227,45.88709677419355,10.754032174069643
100000.0,1.734375,-4.4868405287463654E-12,100000.0,0.0,71.7,4.614229200106024,43.429240455358624,9.211087971106977,65.06172839506173,5.696579259390161,43.737574552683895,9.173417892854925
