learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
39500.0,0.3125,-8.084397349092696E-14,39500.0,84.7,69.3811387814894,81.47699757869249,68.71165644171778,39500.0,-1.0,3.0
39600.0,0.328125,-8.48861721654733E-14,39600.0,84.89999999999999,69.78186912147288,81.85096153846153,69.18367346938776,39600.0,-1.0,3.0
39700.0,0.328125,-8.48861721654733E-14,39700.0,85.0,69.99039692701665,81.86215235792021,69.75806451612902,39700.0,-1.0,3.0
39800.0,0.328125,-8.48861721654733E-14,39800.0,85.3,70.58941218838783,82.02933985330073,70.3030303030303,39800.0,-1.0,3.0
39900.0,0.328125,-8.48861721654733E-14,39900.0,85.8,71.59375062513752,82.80871670702177,71.31313131313131,39900.0,-1.0,3.0
40000.0,0.328125,-8.48861721654733E-14,40000.0,86.0,72.00268774197677,83.09178743961351,71.83098591549295,40000.0,-1.0,3.0
40100.0,0.328125,-8.48861721654733E-14,40100.0,85.3,70.59952959247347,81.96319018404907,70.77534791252485,40100.0,-1.0,3.0
40200.0,0.328125,-8.48861721654733E-14,40200.0,84.7,69.40244780417567,81.2039312039312,69.46107784431138,40200.0,-1.0,3.0
40300.0,0.328125,-8.48861721654733E-14,40300.0,84.1,68.19465670232599,80.14981273408239,68.13627254509016,40300.0,-1.0,3.0
40400.0,0.328125,-8.48861721654733E-14,40400.0,83.7,67.39608753050365,79.52261306532662,67.26907630522088,40400.0,-1.0,3.0
40500.0,0.328125,-8.48861721654733E-14,40500.0,83.0,66.00203987760733,78.06451612903226,65.3061224489796,40500.0,-1.0,3.0
40600.0,0.328125,-8.48861721654733E-14,40600.0,82.6,65.20264459901045,77.54838709677418,63.057324840764316,40600.0,-1.0,3.0
40700.0,0.328125,-8.48861721654733E-14,40700.0,82.89999999999999,65.79534816735075,78.07692307692308,63.14655172413792,40700.0,-1.0,3.0
40800.0,0.328125,-8.48861721654733E-14,40800.0,82.8,65.59105367395523,77.97695262483995,63.01075268817203,40800.0,-1.0,3.0
40900.0,0.328125,-8.48861721654733E-14,40900.0,82.6,65.19874715489757,77.57731958762886,62.255965292841644,40900.0,-1.0,3.0
41000.0,0.328125,-8.48861721654733E-14,41000.0,83.3,66.59438785716,78.72611464968152,63.215859030836995,41000.0,-1.0,3.0
41100.0,0.328125,-8.48861721654733E-14,41100.0,84.0,68.0044793728878,79.79797979797979,64.3652561247216,41100.0,-1.0,3.0
41200.0,0.328125,-8.48861721654733E-14,41200.0,84.3,68.60527431391526,80.02544529262087,65.18847006651883,41200.0,-1.0,3.0
41300.0,0.328125,-8.48861721654733E-14,41300.0,84.5,69.0064466590949,80.72139303482587,65.78366445916114,41300.0,-1.0,3.0
41400.0,0.328125,-8.48861721654733E-14,41400.0,85.3,70.6061139283029,81.89655172413794,67.47787610619469,41400.0,-1.0,3.0
41500.0,0.34375,-8.892837084001965E-14,41500.0,85.2,70.40390668431766,81.84049079754601,66.74157303370785,41500.0,-1.0,3.0
41600.0,0.34375,-8.892837084001965E-14,41600.0,85.39999999999999,70.79626192152595,81.9530284301607,68.39826839826839,41600.0,-1.0,3.0
41700.0,0.34375,-8.892837084001965E-14,41700.0,86.0,71.99058883784953,82.82208588957056,70.08547008547008,41700.0,-1.0,3.0
41800.0,0.34375,-8.892837084001965E-14,41800.0,86.2,72.39282213375478,83.27272727272728,70.70063694267516,41800.0,-1.0,3.0
41900.0,0.34375,-8.892837084001965E-14,41900.0,86.2,72.389397528651,83.252427184466,70.63829787234042,41900.0,-1.0,3.0
42000.0,0.34375,-8.892837084001965E-14,42000.0,85.7,71.39702529063022,82.53968253968253,70.39337474120082,42000.0,-1.0,3.0
42100.0,0.34375,-8.892837084001965E-14,42100.0,86.1,72.19443888777755,83.09002433090025,71.2215320910973,42100.0,-1.0,3.0
42200.0,0.34375,-8.892837084001965E-14,42200.0,85.39999999999999,70.79065300896286,82.40963855421687,69.83471074380165,42200.0,-1.0,3.0
42300.0,0.34375,-8.892837084001965E-14,42300.0,85.0,69.98283017886232,81.9059107358263,68.94409937888199,42300.0,-1.0,3.0
42400.0,0.34375,-8.892837084001965E-14,42400.0,84.8,69.57663485556907,81.59806295399514,68.3991683991684,42400.0,-1.0,3.0
42500.0,0.34375,-8.892837084001965E-14,42500.0,85.3,70.583526774994,82.33173076923077,70.36290322580645,42500.0,-1.0,3.0
42600.0,0.34375,-8.892837084001965E-14,42600.0,85.0,69.99471907055641,82.05741626794259,69.87951807228914,42600.0,-1.0,3.0
42700.0,0.34375,-8.892837084001965E-14,42700.0,84.0,68.0,80.72289156626505,68.0,42700.0,-1.0,3.0
42800.0,0.34375,-8.892837084001965E-14,42800.0,83.89999999999999,67.8,80.69544364508393,67.54032258064515,42800.0,-1.0,3.0
42900.0,0.34375,-8.892837084001965E-14,42900.0,84.3,68.60678093531797,81.35391923990498,68.41046277665995,42900.0,-1.0,3.0
43000.0,0.34375,-8.892837084001965E-14,43000.0,83.5,66.9878515293628,80.26315789473684,66.39511201629327,43000.0,-1.0,3.0
43100.0,0.359375,-9.2970569514566E-14,43100.0,83.1,66.17510487718961,79.63855421686746,65.29774127310061,43100.0,-1.0,3.0
43200.0,0.359375,-9.2970569514566E-14,43200.0,84.0,67.96886573749684,80.72289156626505,67.07818930041152,43200.0,-1.0,3.0
43300.0,0.359375,-9.2970569514566E-14,43300.0,85.0,69.99099729918974,81.86215235792021,69.51219512195121,43300.0,-1.0,3.0
43400.0,0.359375,-9.2970569514566E-14,43400.0,85.0,69.99699969996999,81.9059107358263,69.51219512195121,43400.0,-1.0,3.0
43500.0,0.359375,-9.2970569514566E-14,43500.0,85.39999999999999,70.79193857504671,82.55675029868577,70.20408163265306,43500.0,-1.0,3.0
43600.0,0.359375,-9.2970569514566E-14,43600.0,86.4,72.79129321382842,83.88625592417061,72.1881390593047,43600.0,-1.0,3.0
43700.0,0.359375,-9.2970569514566E-14,43700.0,86.8,73.59704286880131,84.37869822485207,72.78350515463917,43700.0,-1.0,3.0
43800.0,0.359375,-9.2970569514566E-14,43800.0,86.9,73.79916157317034,84.38617401668654,72.87784679089026,43800.0,-1.0,3.0
43900.0,0.359375,-9.2970569514566E-14,43900.0,86.4,72.80032639608324,83.69304556354916,71.36842105263158,43900.0,-1.0,3.0
44000.0,0.359375,-9.2970569514566E-14,44000.0,87.4,74.80080637419603,85.1063829787234,73.64016736401673,44000.0,-1.0,3.0
44100.0,0.359375,-9.2970569514566E-14,44100.0,87.1,74.20619051427657,84.7877358490566,72.89915966386555,44100.0,-1.0,3.0
44200.0,0.359375,-9.2970569514566E-14,44200.0,87.5,75.00799744081894,85.22458628841608,73.84937238493724,44200.0,-1.0,3.0
44300.0,0.359375,-9.2970569514566E-14,44300.0,87.2,74.4009215668236,84.81613285883749,73.05263157894737,44300.0,-1.0,3.0
44400.0,0.359375,-9.2970569514566E-14,44400.0,87.0,74.00031199625604,84.56057007125891,73.08488612836439,44400.0,-1.0,3.0
44500.0,0.359375,-9.2970569514566E-14,44500.0,86.7,73.4010639574417,84.0909090909091,72.29166666666667,44500.0,-1.0,3.0
44600.0,0.359375,-9.2970569514566E-14,44600.0,86.7,73.40212782977362,84.10991636798089,72.17573221757321,44600.0,-1.0,3.0
44700.0,0.359375,-9.2970569514566E-14,44700.0,86.6,73.2,84.04761904761905,72.19917012448133,44700.0,-1.0,3.0
44800.0,0.359375,-9.2970569514566E-14,44800.0,86.4,72.79303501696434,83.7708830548926,72.07392197125256,44800.0,-1.0,3.0
44900.0,0.359375,-9.2970569514566E-14,44900.0,86.6,73.19313744318545,83.83594692400482,73.09236947791165,44900.0,-1.0,3.0
45000.0,0.375,-9.701276818911235E-14,45000.0,86.5,72.99049265341401,83.59659781287971,72.61663286004057,45000.0,-1.0,3.0
45100.0,0.375,-9.701276818911235E-14,45100.0,86.5,72.98054599311504,83.63636363636363,72.78225806451613,45100.0,-1.0,3.0
45200.0,0.375,-9.701276818911235E-14,45200.0,86.4,72.77386290839205,83.43483556638247,72.46963562753037,45200.0,-1.0,3.0
45300.0,0.375,-9.701276818911235E-14,45300.0,86.1,72.1795241297595,83.04878048780488,71.69042769857434,45300.0,-1.0,3.0
45400.0,0.375,-9.701276818911235E-14,45400.0,86.3,72.58749989995438,83.3130328867235,71.63561076604555,45400.0,-1.0,3.0
45500.0,0.375,-9.701276818911235E-14,45500.0,85.7,71.37916403141486,82.4969400244798,70.57613168724279,45500.0,-1.0,3.0
45600.0,0.375,-9.701276818911235E-14,45600.0,85.0,69.98559308468064,81.32004981320051,69.38775510204081,45600.0,-1.0,3.0
45700.0,0.375,-9.701276818911235E-14,45700.0,84.5,68.99553535709143,80.25477707006368,68.74999999999999,45700.0,-1.0,3.0
45800.0,0.375,-9.701276818911235E-14,45800.0,84.2,68.39557538055328,79.61290322580645,68.08080808080807,45800.0,-1.0,3.0
45900.0,0.375,-9.701276818911235E-14,45900.0,84.39999999999999,68.78501680806787,80.10204081632652,68.16326530612244,45900.0,-1.0,3.0
46000.0,0.375,-9.701276818911235E-14,46000.0,84.3,68.59924638191316,79.82005141388174,68.53707414829658,46000.0,-1.0,3.0
46100.0,0.375,-9.701276818911235E-14,46100.0,84.7,69.40122395104196,80.25806451612904,68.71165644171778,46100.0,-1.0,3.0
46200.0,0.375,-9.701276818911235E-14,46200.0,83.89999999999999,67.80515117581186,79.25257731958763,67.07566462167689,46200.0,-1.0,3.0
46300.0,0.375,-9.701276818911235E-14,46300.0,84.3,68.60703202482642,79.7157622739018,68.0244399185336,46300.0,-1.0,3.0
46400.0,0.375,-9.701276818911235E-14,46400.0,84.2,68.41705479041316,79.58656330749353,67.62295081967213,46400.0,-1.0,3.0
46500.0,0.375,-9.701276818911235E-14,46500.0,84.8,69.61422054478503,80.36175710594316,68.85245901639344,46500.0,-1.0,3.0
46600.0,0.375,-9.701276818911235E-14,46600.0,85.39999999999999,70.81925928886935,81.37755102040816,69.9588477366255,46600.0,-1.0,3.0
46700.0,0.375,-9.701276818911235E-14,46700.0,86.0,72.01567122411448,82.30088495575221,70.64989517819707,46700.0,-1.0,3.0
46800.0,0.375,-9.701276818911235E-14,46800.0,86.2,72.41489595618366,82.66331658291458,71.00840336134453,46800.0,-1.0,3.0
46900.0,0.390625,-1.010549668636587E-13,46900.0,86.2,72.41688086890822,82.50950570342205,71.24999999999999,46900.0,-1.0,3.0
47000.0,0.390625,-1.010549668636587E-13,47000.0,86.5,73.01662176099522,83.01886792452831,71.63865546218487,47000.0,-1.0,3.0
47100.0,0.390625,-1.010549668636587E-13,47100.0,85.9,71.81533245914223,82.06106870229007,71.34146341463415,47100.0,-1.0,3.0
47200.0,0.390625,-1.010549668636587E-13,47200.0,86.1,72.20889315419066,82.24776500638569,71.91919191919192,47200.0,-1.0,3.0
47300.0,0.390625,-1.010549668636587E-13,47300.0,85.8,71.59545527284365,81.77150192554556,71.07942973523421,47300.0,-1.0,3.0
47400.0,0.390625,-1.010549668636587E-13,47400.0,85.2,70.39111733520056,80.72916666666666,70.1010101010101,47400.0,-1.0,3.0
47500.0,0.390625,-1.010549668636587E-13,47500.0,85.5,70.98816317057359,80.99606815203146,70.52845528455283,47500.0,-1.0,3.0
47600.0,0.390625,-1.010549668636587E-13,47600.0,84.89999999999999,69.79347539068438,79.89347536617842,69.73947895791582,47600.0,-1.0,3.0
47700.0,0.390625,-1.010549668636587E-13,47700.0,85.3,70.59294230615347,80.65789473684211,70.94861660079052,47700.0,-1.0,3.0
47800.0,0.390625,-1.010549668636587E-13,47800.0,85.8,71.5926140796607,81.26649076517151,71.99211045364892,47800.0,-1.0,3.0
47900.0,0.390625,-1.010549668636587E-13,47900.0,85.39999999999999,70.79719653086696,80.58510638297872,71.25984251968504,47900.0,-1.0,3.0
48000.0,0.390625,-1.010549668636587E-13,48000.0,85.5,71.00208784967482,80.79470198675497,71.17296222664015,48000.0,-1.0,3.0
48100.0,0.390625,-1.010549668636587E-13,48100.0,85.9,71.8,81.56862745098039,71.8562874251497,48100.0,-1.0,3.0
48200.0,0.390625,-1.010549668636587E-13,48200.0,85.2,70.39999999999999,80.5774278215223,69.97971602434076,48200.0,-1.0,3.0
48300.0,0.390625,-1.010549668636587E-13,48300.0,85.5,71.00278373276166,80.87071240105541,70.88353413654617,48300.0,-1.0,3.0
48400.0,0.390625,-1.010549668636587E-13,48400.0,85.6,71.20092157050975,80.87649402390437,70.49180327868852,48400.0,-1.0,3.0
48500.0,0.390625,-1.010549668636587E-13,48500.0,85.1,70.20214544552792,80.18617021276594,68.76310272536688,48500.0,-1.0,3.0
48600.0,0.40625,-1.0509716553820505E-13,48600.0,85.7,71.39794065172693,80.95872170439414,69.76744186046511,48600.0,-1.0,3.0
48700.0,0.40625,-1.0509716553820505E-13,48700.0,85.0,69.994599027825,79.48016415868673,68.15286624203821,48700.0,-1.0,3.0
48800.0,0.40625,-1.0509716553820505E-13,48800.0,84.7,69.38898003281182,78.86740331491713,67.44680851063829,48800.0,-1.0,3.0
48900.0,0.40625,-1.0509716553820505E-13,48900.0,84.3,68.57133705939816,78.04195804195804,66.16379310344827,48900.0,-1.0,3.0
49000.0,0.40625,-1.0509716553820505E-13,49000.0,83.6,67.14756751775833,76.50429799426935,64.57883369330453,49000.0,-1.0,3.0
49100.0,0.40625,-1.0509716553820505E-13,49100.0,83.8,67.55327671847459,76.5217391304348,64.70588235294117,49100.0,-1.0,3.0
49200.0,0.40625,-1.0509716553820505E-13,49200.0,84.6,69.13778176804438,77.48538011695908,67.02355460385438,49200.0,-1.0,3.0
49300.0,0.40625,-1.0509716553820505E-13,49300.0,83.89999999999999,67.76518640131341,76.39296187683284,65.59829059829059,49300.0,-1.0,3.0
49400.0,0.40625,-1.0509716553820505E-13,49400.0,83.5,66.97225669562432,75.66371681415929,65.83850931677017,49400.0,-1.0,3.0
49500.0,0.40625,-1.0509716553820505E-13,49500.0,83.8,67.60323967603239,75.49167927382751,67.33870967741935,49500.0,-1.0,3.0
49600.0,0.40625,-1.0509716553820505E-13,49600.0,83.5,67.00607088295753,75.22522522522522,66.5991902834008,49600.0,-1.0,3.0
49700.0,0.40625,-1.0509716553820505E-13,49700.0,83.39999999999999,66.7883094849387,75.07507507507508,65.91375770020534,49700.0,-1.0,3.0
49800.0,0.40625,-1.0509716553820505E-13,49800.0,83.1,66.19594351322158,74.43267776096822,65.36885245901638,49800.0,-1.0,3.0
49900.0,0.40625,-1.0509716553820505E-13,49900.0,83.5,67.00395952485701,75.18796992481201,66.53144016227179,49900.0,-1.0,3.0
50000.0,0.40625,-1.0509716553820505E-13,50000.0,84.0,68.00166391347649,75.90361445783134,67.67676767676767,50000.0,-1.0,3.0
50100.0,0.40625,-1.0509716553820505E-13,50100.0,83.3,66.60561025747673,74.77341389728097,66.6,50100.0,-1.0,3.0
50200.0,0.40625,-1.0509716553820505E-13,50200.0,83.5,67.0,75.07552870090635,66.93386773547093,50200.0,-1.0,3.0
50300.0,0.40625,-1.0509716553820505E-13,50300.0,83.6,67.19999999999999,75.22658610271903,67.19999999999999,50300.0,-1.0,3.0
50400.0,0.40625,-1.0509716553820505E-13,50400.0,83.89999999999999,67.7974237939035,75.82582582582582,67.47474747474746,50400.0,-1.0,3.0
50500.0,0.40625,-1.0509716553820505E-13,50500.0,83.7,67.39921758122193,76.06461086637297,66.80244399185335,50500.0,-1.0,3.0
50600.0,0.40625,-1.0509716553820505E-13,50600.0,83.3,66.60187029526345,75.25925925925925,65.70841889117042,50600.0,-1.0,3.0
50700.0,0.421875,-1.091393642127514E-13,50700.0,83.39999999999999,66.80318689405816,75.80174927113703,66.32860040567951,50700.0,-1.0,3.0
50800.0,0.421875,-1.091393642127514E-13,50800.0,84.0,68.01023672424824,77.01149425287358,67.67676767676767,50800.0,-1.0,3.0
50900.0,0.421875,-1.091393642127514E-13,50900.0,83.7,67.40312929958723,76.51296829971182,67.20321931589537,50900.0,-1.0,3.0
51000.0,0.421875,-1.091393642127514E-13,51000.0,83.89999999999999,67.80077278145325,76.93409742120343,67.67068273092369,51000.0,-1.0,3.0
51100.0,0.421875,-1.091393642127514E-13,51100.0,84.1,68.20127194912203,77.22063037249282,67.74847870182555,51100.0,-1.0,3.0
51200.0,0.421875,-1.091393642127514E-13,51200.0,84.1,68.20228943516067,77.22063037249282,67.68292682926828,51200.0,-1.0,3.0
51300.0,0.421875,-1.091393642127514E-13,51300.0,84.89999999999999,69.80531426468941,78.30459770114942,68.80165289256198,51300.0,-1.0,3.0
51400.0,0.421875,-1.091393642127514E-13,51400.0,85.5,71.01020440804837,79.4908062234795,70.04132231404958,51400.0,-1.0,3.0
51500.0,0.421875,-1.091393642127514E-13,51500.0,85.39999999999999,70.80700631848356,79.23186344238974,70.14314928425357,51500.0,-1.0,3.0
51600.0,0.421875,-1.091393642127514E-13,51600.0,86.2,72.4008831717385,80.5084745762712,71.89409368635438,51600.0,-1.0,3.0
51700.0,0.421875,-1.091393642127514E-13,51700.0,86.4,72.79880314733849,80.76379066478074,71.90082644628099,51700.0,-1.0,3.0
51800.0,0.421875,-1.091393642127514E-13,51800.0,86.2,72.39812307236892,80.34188034188035,71.1297071129707,51800.0,-1.0,3.0
51900.0,0.421875,-1.091393642127514E-13,51900.0,86.1,72.19243634268521,80.36723163841808,70.92050209205021,51900.0,-1.0,3.0
52000.0,0.421875,-1.091393642127514E-13,52000.0,85.3,70.58517492816378,79.26657263751763,69.24686192468619,52000.0,-1.0,3.0
52100.0,0.421875,-1.091393642127514E-13,52100.0,85.5,70.98421541318477,79.69187675070027,69.97929606625259,52100.0,-1.0,3.0
52200.0,0.421875,-1.091393642127514E-13,52200.0,85.39999999999999,70.79100362911777,79.49438202247192,70.14314928425357,52200.0,-1.0,3.0
52300.0,0.421875,-1.091393642127514E-13,52300.0,85.3,70.59764781182494,79.6398891966759,70.36290322580645,52300.0,-1.0,3.0
52400.0,0.421875,-1.091393642127514E-13,52400.0,84.89999999999999,69.80024159806722,79.11479944674966,68.8659793814433,52400.0,-1.0,3.0
52500.0,0.421875,-1.091393642127514E-13,52500.0,84.8,69.59708131980669,79.20656634746922,68.33333333333333,52500.0,-1.0,3.0
52600.0,0.4375,-1.1318156288729775E-13,52600.0,84.3,68.6,78.69742198100407,66.87763713080169,52600.0,-1.0,3.0
52700.0,0.4375,-1.1318156288729775E-13,52700.0,84.5,69.00495920652695,79.05405405405405,67.64091858037577,52700.0,-1.0,3.0
52800.0,0.4375,-1.1318156288729775E-13,52800.0,84.2,68.40606603532122,78.79194630872483,67.28778467908903,52800.0,-1.0,3.0
52900.0,0.4375,-1.1318156288729775E-13,52900.0,84.8,69.59793265942083,79.84084880636605,67.79661016949152,52900.0,-1.0,3.0
53000.0,0.4375,-1.1318156288729775E-13,53000.0,85.39999999999999,70.780013529254,81.13695090439276,69.19831223628692,53000.0,-1.0,3.0
53100.0,0.4375,-1.1318156288729775E-13,53100.0,85.6,71.18893655163583,81.49100257069408,69.55602536997885,53100.0,-1.0,3.0
53200.0,0.4375,-1.1318156288729775E-13,53200.0,85.8,71.59375062513752,82.00253485424588,69.78723404255318,53200.0,-1.0,3.0
53300.0,0.4375,-1.1318156288729775E-13,53300.0,85.6,71.18951298272572,81.90954773869346,68.83116883116882,53300.0,-1.0,3.0
53400.0,0.4375,-1.1318156288729775E-13,53400.0,85.39999999999999,70.7968460593744,81.61209068010076,69.51983298538622,53400.0,-1.0,3.0
53500.0,0.4375,-1.1318156288729775E-13,53500.0,85.8,71.59125010503234,82.33830845771143,70.41666666666666,53500.0,-1.0,3.0
53600.0,0.4375,-1.1318156288729775E-13,53600.0,85.1,70.18568913078276,81.28140703517587,69.21487603305785,53600.0,-1.0,3.0
53700.0,0.4375,-1.1318156288729775E-13,53700.0,84.6,69.17780802177566,80.82191780821918,68.04979253112032,53700.0,-1.0,3.0
53800.0,0.4375,-1.1318156288729775E-13,53800.0,84.8,69.57078795643817,81.41809290953543,68.33333333333333,53800.0,-1.0,3.0
53900.0,0.4375,-1.1318156288729775E-13,53900.0,84.5,68.9821337090164,81.12058465286236,67.97520661157024,53900.0,-1.0,3.0
54000.0,0.4375,-1.1318156288729775E-13,54000.0,84.5,68.99255821397135,81.0281517747858,68.04123711340205,54000.0,-1.0,3.0
54100.0,0.4375,-1.1318156288729775E-13,54100.0,84.6,69.18422232182877,81.24238733252133,68.18181818181817,54100.0,-1.0,3.0
54200.0,0.4375,-1.1318156288729775E-13,54200.0,84.0,67.98271066375843,80.55893074119076,67.0103092783505,54200.0,-1.0,3.0
54300.0,0.4375,-1.1318156288729775E-13,54300.0,84.5,68.98908415762348,81.16646415552854,68.30265848670756,54300.0,-1.0,3.0
54400.0,0.4375,-1.1318156288729775E-13,54400.0,85.3,70.59553052063914,82.28915662650603,69.43866943866944,54400.0,-1.0,3.0
54500.0,0.453125,-1.1722376156184408E-13,54500.0,84.89999999999999,69.79492554749197,81.49509803921569,68.93004115226337,54500.0,-1.0,3.0
54600.0,0.453125,-1.1722376156184408E-13,54600.0,85.3,70.59482468914528,82.09500609013398,69.93865030674846,54600.0,-1.0,3.0
54700.0,0.453125,-1.1722376156184408E-13,54700.0,84.8,69.59574340407656,81.2577065351418,69.29292929292929,54700.0,-1.0,3.0
54800.0,0.453125,-1.1722376156184408E-13,54800.0,84.6,69.19999999999999,80.7017543859649,69.19999999999999,54800.0,-1.0,3.0
54900.0,0.453125,-1.1722376156184408E-13,54900.0,84.7,69.40513993649067,80.73047858942066,69.5219123505976,54900.0,-1.0,3.0
55000.0,0.453125,-1.1722376156184408E-13,55000.0,84.7,69.4073422378629,80.8030112923463,69.3386773547094,55000.0,-1.0,3.0
55100.0,0.453125,-1.1722376156184408E-13,55100.0,84.2,68.40189588624682,80.02528445006321,68.39999999999999,55100.0,-1.0,3.0
55200.0,0.453125,-1.1722376156184408E-13,55200.0,83.8,67.58275402514137,79.41550190597204,66.80327868852459,55200.0,-1.0,3.0
55300.0,0.453125,-1.1722376156184408E-13,55300.0,83.39999999999999,66.78046691454574,78.90724269377381,65.98360655737704,55300.0,-1.0,3.0
55400.0,0.453125,-1.1722376156184408E-13,55400.0,82.8,65.59628439871506,78.00511508951406,65.1821862348178,55400.0,-1.0,3.0
55500.0,0.453125,-1.1722376156184408E-13,55500.0,82.19999999999999,64.3893167950385,77.41116751269035,63.8211382113821,55500.0,-1.0,3.0
55600.0,0.453125,-1.1722376156184408E-13,55600.0,82.0,63.982711701616765,77.35849056603773,63.19018404907975,55600.0,-1.0,3.0
55700.0,0.453125,-1.1722376156184408E-13,55700.0,82.69999999999999,65.38449225252913,78.4557907845579,64.54918032786884,55700.0,-1.0,3.0
55800.0,0.453125,-1.1722376156184408E-13,55800.0,82.8,65.58017418032787,78.79161528976573,64.38923395445134,55800.0,-1.0,3.0
55900.0,0.453125,-1.1722376156184408E-13,55900.0,83.2,66.393950911164,79.33579335793358,65.78411405295314,55900.0,-1.0,3.0
56000.0,0.453125,-1.1722376156184408E-13,56000.0,82.8,65.57686765506419,78.68649318463446,64.60905349794238,56000.0,-1.0,3.0
56100.0,0.453125,-1.1722376156184408E-13,56100.0,83.5,66.9825667952679,79.75460122699386,65.9090909090909,56100.0,-1.0,3.0
56200.0,0.453125,-1.1722376156184408E-13,56200.0,84.0,67.98770727959536,80.5115712545676,67.47967479674796,56200.0,-1.0,3.0
56300.0,0.453125,-1.1722376156184408E-13,56300.0,83.89999999999999,67.78917716352694,80.41362530413625,67.34279918864097,56300.0,-1.0,3.0
56400.0,0.453125,-1.1722376156184408E-13,56400.0,84.2,68.3819144550683,80.89480048367594,67.68916155419222,56400.0,-1.0,3.0
56500.0,0.453125,-1.1722376156184408E-13,56500.0,84.8,69.57078795643817,81.73076923076923,68.97959183673468,56500.0,-1.0,3.0
56600.0,0.453125,-1.1722376156184408E-13,56600.0,85.3,70.5651491365777,82.4582338902148,70.1219512195122,56600.0,-1.0,3.0
56700.0,0.46875,-1.2126596023639043E-13,56700.0,85.6,71.17336418851018,82.97872340425532,70.79107505070994,56700.0,-1.0,3.0
56800.0,0.46875,-1.2126596023639043E-13,56800.0,86.0,71.98655354570194,83.451536643026,71.77419354838709,56800.0,-1.0,3.0
56900.0,0.46875,-1.2126596023639043E-13,56900.0,86.0,71.97253308242078,83.5873388042204,71.6024340770791,56900.0,-1.0,3.0
57000.0,0.46875,-1.2126596023639043E-13,57000.0,86.6,73.2,84.41860465116278,73.2,57000.0,-1.0,3.0
57100.0,0.46875,-1.2126596023639043E-13,57100.0,86.5,73.00712611870466,84.35689455388182,72.72727272727273,57100.0,-1.0,3.0
57200.0,0.46875,-1.2126596023639043E-13,57200.0,86.8,73.60591227565025,84.59743290548425,73.06122448979592,57200.0,-1.0,3.0
57300.0,0.46875,-1.2126596023639043E-13,57300.0,87.2,74.41596443819056,85.09895227008148,73.66255144032921,57300.0,-1.0,3.0
57400.0,0.46875,-1.2126596023639043E-13,57400.0,86.7,73.41722563778671,84.33451118963487,72.74590163934425,57400.0,-1.0,3.0
57500.0,0.46875,-1.2126596023639043E-13,57500.0,86.8,73.61857252494244,84.32304038004752,72.72727272727273,57500.0,-1.0,3.0
57600.0,0.46875,-1.2126596023639043E-13,57600.0,87.5,75.01618950919804,85.10131108462456,74.43762781186093,57600.0,-1.0,3.0
57700.0,0.46875,-1.2126596023639043E-13,57700.0,87.0,74.02161401713774,84.31845597104946,73.25102880658436,57700.0,-1.0,3.0
57800.0,0.46875,-1.2126596023639043E-13,57800.0,87.2,74.41933897973132,84.63385354141657,73.6082474226804,57800.0,-1.0,3.0
57900.0,0.46875,-1.2126596023639043E-13,57900.0,87.1,74.20619051427657,84.43908323281062,73.2919254658385,57900.0,-1.0,3.0
58000.0,0.46875,-1.2126596023639043E-13,58000.0,86.8,73.6140373321393,83.8827838827839,72.44258872651356,58000.0,-1.0,3.0
58100.0,0.46875,-1.2126596023639043E-13,58100.0,86.3,72.60525979012029,83.10727496917386,71.92622950819671,58100.0,-1.0,3.0
58200.0,0.46875,-1.2126596023639043E-13,58200.0,86.2,72.4039738277688,83.0674846625767,72.28915662650603,58200.0,-1.0,3.0
58300.0,0.46875,-1.2126596023639043E-13,58300.0,85.7,71.39565213912515,82.16957605985037,71.1111111111111,58300.0,-1.0,3.0
58400.0,0.46875,-1.2126596023639043E-13,58400.0,85.6,71.20506790804818,82.26600985221674,70.73170731707317,58400.0,-1.0,3.0
58500.0,0.46875,-1.2126596023639043E-13,58500.0,85.8,71.60261255964451,82.61933904528765,71.0204081632653,58500.0,-1.0,3.0
58600.0,0.46875,-1.2126596023639043E-13,58600.0,84.39999999999999,68.8218247226941,80.71693448702102,67.1578947368421,58600.0,-1.0,3.0
58700.0,0.484375,-1.2530815891093678E-13,58700.0,85.0,70.01918771985929,81.6849816849817,68.35443037974683,58700.0,-1.0,3.0
58800.0,0.484375,-1.2530815891093678E-13,58800.0,84.6,69.20283333933278,81.03448275862067,67.98336798336798,58800.0,-1.0,3.0
58900.0,0.484375,-1.2530815891093678E-13,58900.0,84.8,69.6030396960304,81.41809290953543,68.06722689075629,58900.0,-1.0,3.0
59000.0,0.484375,-1.2530815891093678E-13,59000.0,84.7,69.38971494422125,81.25,67.65327695560252,59000.0,-1.0,3.0
59100.0,0.484375,-1.2530815891093678E-13,59100.0,84.8,69.6,81.18811881188117,67.52136752136751,59100.0,-1.0,3.0
59200.0,0.484375,-1.2530815891093678E-13,59200.0,85.1,70.19999999999999,81.55940594059405,67.6086956521739,59200.0,-1.0,3.0
59300.0,0.484375,-1.2530815891093678E-13,59300.0,85.9,71.80203025382173,82.95042321644497,68.38565022421524,59300.0,-1.0,3.0
