learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size
79000.0,2.171875,-5.618656157619418E-13,79000.0,66.10000000000001,31.918414562631053,58.04455445544554,30.957230142566196,79000.0,-1.0,3.0
79100.0,2.171875,-5.618656157619418E-13,79100.0,66.7,33.196918632643246,59.19117647058824,32.31707317073172,79100.0,-1.0,3.0
79200.0,2.171875,-5.618656157619418E-13,79200.0,66.7,33.27188201346586,59.5873786407767,32.31707317073172,79200.0,-1.0,3.0
79300.0,2.1875,-5.659078144364882E-13,79300.0,66.9,33.48177682030837,59.7323600973236,31.61157024793389,79300.0,-1.0,3.0
79400.0,2.1875,-5.659078144364882E-13,79400.0,67.2,34.11537843483852,59.90220048899756,33.19755600814665,79400.0,-1.0,3.0
79500.0,2.1875,-5.659078144364882E-13,79500.0,68.5,36.690543376022006,61.39705882352941,35.97560975609757,79500.0,-1.0,3.0
79600.0,2.1875,-5.659078144364882E-13,79600.0,68.5,36.67017828852665,61.20689655172414,35.31827515400411,79600.0,-1.0,3.0
79700.0,2.1875,-5.659078144364882E-13,79700.0,68.4,36.51354913369122,61.510353227771034,35.245901639344275,79700.0,-1.0,3.0
79800.0,2.1875,-5.659078144364882E-13,79800.0,68.89999999999999,37.6023241629482,62.34866828087166,36.65987780040732,79800.0,-1.0,3.0
79900.0,2.1875,-5.659078144364882E-13,79900.0,68.8,37.51802364702489,62.089914945321986,37.09677419354838,79900.0,-1.0,3.0
80000.0,2.1875,-5.659078144364882E-13,80000.0,68.8,37.52002563280999,61.951219512195124,37.09677419354838,80000.0,-1.0,3.0
80100.0,2.203125,-5.699500131110346E-13,80100.0,68.60000000000001,37.20000000000001,61.660561660561676,37.20000000000001,80100.0,-1.0,3.0
80200.0,2.203125,-5.699500131110346E-13,80200.0,68.8,37.51802364702489,62.13592233009708,36.969696969696955,80200.0,-1.0,3.0
80300.0,2.203125,-5.699500131110346E-13,80300.0,68.4,36.82097543615521,62.29116945107399,36.67334669338678,80300.0,-1.0,3.0
80400.0,2.203125,-5.699500131110346E-13,80400.0,68.4,36.65633657134382,62.11031175059952,35.64154786150714,80400.0,-1.0,3.0
80500.0,2.203125,-5.699500131110346E-13,80500.0,68.10000000000001,36.02958280860213,61.612515042117934,34.76482617586913,80500.0,-1.0,3.0
80600.0,2.203125,-5.699500131110346E-13,80600.0,68.7,37.299679487179496,62.55980861244019,36.51115618661259,80600.0,-1.0,3.0
80700.0,2.203125,-5.699500131110346E-13,80700.0,69.19999999999999,38.263438726462915,62.84680337756332,37.27087576374744,80700.0,-1.0,3.0
80800.0,2.203125,-5.699500131110346E-13,80800.0,69.19999999999999,38.33562238977491,63.1578947368421,37.777777777777764,80800.0,-1.0,3.0
80900.0,2.21875,-5.739922117855809E-13,80900.0,69.8,39.514836890341584,64.04761904761904,38.86639676113359,80900.0,-1.0,3.0
81000.0,2.21875,-5.739922117855809E-13,81000.0,68.7,37.28962974835712,62.3798076923077,36.51115618661259,81000.0,-1.0,3.0
81100.0,2.21875,-5.739922117855809E-13,81100.0,68.30000000000001,36.40310401001502,62.126642771804065,35.17382413087935,81100.0,-1.0,3.0
81200.0,2.21875,-5.739922117855809E-13,81200.0,67.5,34.97659157296628,60.79613992762365,34.34343434343435,81200.0,-1.0,3.0
81300.0,2.21875,-5.739922117855809E-13,81300.0,67.10000000000001,34.175776685820395,59.975669099756686,33.4008097165992,81300.0,-1.0,3.0
81400.0,2.21875,-5.739922117855809E-13,81400.0,66.2,32.620734473863635,58.47665847665847,31.578947368421055,81400.0,-1.0,3.0
81500.0,2.21875,-5.739922117855809E-13,81500.0,66.5,33.27012254394213,59.19610231425092,32.45967741935484,81500.0,-1.0,3.0
81600.0,2.21875,-5.739922117855809E-13,81600.0,65.9,32.036512934986256,58.41463414634146,31.111111111111118,81600.0,-1.0,3.0
81700.0,2.21875,-5.739922117855809E-13,81700.0,66.2,32.642487046632134,58.47665847665847,32.26452905811624,81700.0,-1.0,3.0
81800.0,2.234375,-5.780344104601273E-13,81800.0,65.9,32.01537529107787,57.692307692307686,30.971659919028344,81800.0,-1.0,3.0
81900.0,2.234375,-5.780344104601273E-13,81900.0,66.9,34.08790403517437,59.68331303288673,33.13131313131314,81900.0,-1.0,3.0
82000.0,2.234375,-5.780344104601273E-13,82000.0,68.2,36.63697770338934,61.17216117216119,35.627530364372475,82000.0,-1.0,3.0
82100.0,2.234375,-5.780344104601273E-13,82100.0,70.0,40.12358492072362,63.14496314496314,39.393939393939384,82100.0,-1.0,3.0
82200.0,2.234375,-5.780344104601273E-13,82200.0,72.7,45.468927275923235,66.74786845310598,44.512195121951216,82200.0,-1.0,3.0
82300.0,2.234375,-5.780344104601273E-13,82300.0,73.7,47.50876184545621,67.45049504950494,46.65314401622717,82300.0,-1.0,3.0
82400.0,2.25,-5.820766091346737E-13,82400.0,75.5,50.933269246174795,70.15834348355665,50.505050505050505,82400.0,-1.0,3.0
82500.0,2.25,-5.820766091346737E-13,82500.0,76.6,53.12800461508878,71.25307125307125,52.63157894736842,82500.0,-1.0,3.0
82600.0,2.25,-5.820766091346737E-13,82600.0,77.9,55.77841986889602,72.51243781094526,55.62248995983936,82600.0,-1.0,3.0
82700.0,2.25,-5.820766091346737E-13,82700.0,78.7,57.44017647340911,73.57320099255583,57.14285714285715,82700.0,-1.0,3.0
82800.0,2.25,-5.820766091346737E-13,82800.0,80.60000000000001,61.191462121666774,76.10837438423647,60.96579476861168,82800.0,-1.0,3.0
82900.0,2.25,-5.820766091346737E-13,82900.0,81.0,61.99407107508772,76.30922693266834,61.92384769539079,82900.0,-1.0,3.0
83000.0,2.25,-5.820766091346737E-13,83000.0,81.89999999999999,63.80579107342824,77.34668335419273,63.654618473895574,83000.0,-1.0,3.0
83100.0,2.25,-5.820766091346737E-13,83100.0,82.19999999999999,64.4324376168934,77.97029702970295,63.89452332657199,83100.0,-1.0,3.0
83200.0,2.25,-5.820766091346737E-13,83200.0,81.89999999999999,63.830382478717866,77.43142144638404,63.28600405679512,83200.0,-1.0,3.0
83300.0,2.25,-5.820766091346737E-13,83300.0,81.69999999999999,63.45437988273448,77.06766917293233,62.4229979466119,83300.0,-1.0,3.0
83400.0,2.265625,-5.861188078092201E-13,83400.0,82.5,65.06651335856529,78.31474597273854,64.43089430894308,83400.0,-1.0,3.0
83500.0,2.265625,-5.861188078092201E-13,83500.0,82.89999999999999,65.86035888549044,78.83663366336633,65.38461538461537,83500.0,-1.0,3.0
83600.0,2.265625,-5.861188078092201E-13,83600.0,83.3,66.65202284436279,79.48402948402948,65.77868852459015,83600.0,-1.0,3.0
83700.0,2.265625,-5.861188078092201E-13,83700.0,83.7,67.4395934543595,80.07334963325184,66.18257261410787,83700.0,-1.0,3.0
83800.0,2.265625,-5.861188078092201E-13,83800.0,83.8,67.62706377468436,80.14705882352939,66.5289256198347,83800.0,-1.0,3.0
83900.0,2.265625,-5.861188078092201E-13,83900.0,82.89999999999999,65.83635012346862,78.88888888888889,64.52282157676348,83900.0,-1.0,3.0
84000.0,2.265625,-5.861188078092201E-13,84000.0,82.6,65.24490358456873,78.6240786240786,63.82536382536381,84000.0,-1.0,3.0
84100.0,2.265625,-5.861188078092201E-13,84100.0,82.39999999999999,64.82757518105805,78.10945273631839,63.786008230452666,84100.0,-1.0,3.0
84200.0,2.265625,-5.861188078092201E-13,84200.0,83.1,66.22836817073657,79.03225806451613,65.15463917525773,84200.0,-1.0,3.0
84300.0,2.265625,-5.861188078092201E-13,84300.0,84.39999999999999,68.81683890699021,80.83538083538082,68.22810590631364,84300.0,-1.0,3.0
84400.0,2.265625,-5.861188078092201E-13,84400.0,84.3,68.62635386275528,80.4726368159204,67.6954732510288,84400.0,-1.0,3.0
84500.0,2.265625,-5.861188078092201E-13,84500.0,84.1,68.22668958075216,80.0251256281407,67.28395061728394,84500.0,-1.0,3.0
84600.0,2.265625,-5.861188078092201E-13,84600.0,84.39999999999999,68.83079517436772,80.54862842892766,67.96714579055441,84600.0,-1.0,3.0
84700.0,2.265625,-5.861188078092201E-13,84700.0,84.89999999999999,69.8205220450094,81.26550868486352,69.18367346938776,84700.0,-1.0,3.0
84800.0,2.265625,-5.861188078092201E-13,84800.0,84.3,68.62284257060858,80.27638190954774,67.7618069815195,84800.0,-1.0,3.0
84900.0,2.265625,-5.861188078092201E-13,84900.0,85.2,70.43370557564376,81.31313131313132,69.23076923076923,84900.0,-1.0,3.0
85000.0,2.265625,-5.861188078092201E-13,85000.0,85.9,71.81826176637539,82.5062034739454,70.74688796680498,85000.0,-1.0,3.0
85100.0,2.265625,-5.861188078092201E-13,85100.0,86.3,72.6138026434677,83.16953316953317,71.57676348547717,85100.0,-1.0,3.0
85200.0,2.28125,-5.901610064837664E-13,85200.0,86.0,72.00716616546164,82.8009828009828,71.07438016528926,85200.0,-1.0,3.0
85300.0,2.28125,-5.901610064837664E-13,85300.0,85.6,71.20518306704793,82.17821782178217,70.67209775967413,85300.0,-1.0,3.0
85400.0,2.28125,-5.901610064837664E-13,85400.0,85.7,71.40411780703579,82.43243243243244,70.87576374745417,85400.0,-1.0,3.0
85500.0,2.28125,-5.901610064837664E-13,85500.0,86.2,72.40353234785947,83.33333333333331,71.95121951219512,85500.0,-1.0,3.0
85600.0,2.28125,-5.901610064837664E-13,85600.0,86.7,73.39957439319029,83.87878787878788,73.18548387096774,85600.0,-1.0,3.0
85700.0,2.28125,-5.901610064837664E-13,85700.0,86.4,72.8,83.45498783454987,72.69076305220882,85700.0,-1.0,3.0
85800.0,2.28125,-5.901610064837664E-13,85800.0,87.2,74.39877114101476,84.65227817745803,74.4,85800.0,-1.0,3.0
85900.0,2.28125,-5.901610064837664E-13,85900.0,87.2,74.39180537772087,84.76190476190476,74.80314960629921,85900.0,-1.0,3.0
86000.0,2.28125,-5.901610064837664E-13,86000.0,87.6,75.19513824709642,85.20286396181385,75.73385518590999,86000.0,-1.0,3.0
86100.0,2.28125,-5.901610064837664E-13,86100.0,87.8,75.59384965011184,85.37170263788968,75.84158415841584,86100.0,-1.0,3.0
86200.0,2.28125,-5.901610064837664E-13,86200.0,87.8,75.59375200051213,85.3012048192771,75.88932806324111,86200.0,-1.0,3.0
86300.0,2.296875,-5.942032051583128E-13,86300.0,88.3,76.5986895266135,86.07142857142858,76.69322709163346,86300.0,-1.0,3.0
86400.0,2.296875,-5.942032051583128E-13,86400.0,87.8,75.59560720929768,85.37170263788968,75.84158415841584,86400.0,-1.0,3.0
86500.0,2.296875,-5.942032051583128E-13,86500.0,87.2,74.39590334453513,84.50363196125906,74.5019920318725,86500.0,-1.0,3.0
86600.0,2.296875,-5.942032051583128E-13,86600.0,86.7,73.39616904834297,83.78048780487805,73.18548387096774,86600.0,-1.0,3.0
86700.0,2.296875,-5.942032051583128E-13,86700.0,87.0,73.99594336716527,84.29951690821255,73.8430583501006,86700.0,-1.0,3.0
86800.0,2.296875,-5.942032051583128E-13,86800.0,86.5,72.99611144004736,83.57664233576642,72.83702213279678,86800.0,-1.0,3.0
86900.0,2.296875,-5.942032051583128E-13,86900.0,86.9,73.802934071384,84.14043583535108,73.3739837398374,86900.0,-1.0,3.0
87000.0,2.296875,-5.942032051583128E-13,87000.0,86.9,73.80083837317206,84.10194174757282,73.31975560081466,87000.0,-1.0,3.0
87100.0,2.296875,-5.942032051583128E-13,87100.0,86.5,73.0060466455514,83.57664233576642,72.39263803680981,87100.0,-1.0,3.0
87200.0,2.296875,-5.942032051583128E-13,87200.0,86.5,73.00539892021595,83.57664233576642,72.5609756097561,87200.0,-1.0,3.0
87300.0,2.3125,-5.982454038328592E-13,87300.0,86.3,72.60065758421797,83.2107843137255,72.21095334685597,87300.0,-1.0,3.0
87400.0,2.3125,-5.982454038328592E-13,87400.0,86.4,72.79727972797279,83.41463414634146,71.95876288659794,87400.0,-1.0,3.0
87500.0,2.3125,-5.982454038328592E-13,87500.0,86.5,72.99783982718617,83.49633251833741,72.16494845360825,87500.0,-1.0,3.0
87600.0,2.3125,-5.982454038328592E-13,87600.0,86.5,72.99740775114411,83.59659781287971,72.27926078028747,87600.0,-1.0,3.0
87700.0,2.3125,-5.982454038328592E-13,87700.0,86.6,73.19774861088332,83.578431372549,72.48459958932239,87700.0,-1.0,3.0
87800.0,2.3125,-5.982454038328592E-13,87800.0,87.0,73.997503760361,84.18491484184914,73.25102880658436,87800.0,-1.0,3.0
87900.0,2.3125,-5.982454038328592E-13,87900.0,86.8,73.58985850566617,84.01937046004842,73.06122448979592,87900.0,-1.0,3.0
88000.0,2.3125,-5.982454038328592E-13,88000.0,86.8,73.58520771632115,84.09638554216868,72.8395061728395,88000.0,-1.0,3.0
88100.0,2.3125,-5.982454038328592E-13,88100.0,86.7,73.37891610155242,83.93719806763285,72.91242362525459,88100.0,-1.0,3.0
88200.0,2.328125,-6.022876025074055E-13,88200.0,86.8,73.58489055739884,84.03869407496978,73.06122448979592,88200.0,-1.0,3.0
88300.0,2.328125,-6.022876025074055E-13,88300.0,87.2,74.38083686597575,84.65227817745803,73.71663244353182,88300.0,-1.0,3.0
88400.0,2.328125,-6.022876025074055E-13,88400.0,87.8,75.58437399935958,85.33653846153845,75.10204081632654,88400.0,-1.0,3.0
88500.0,2.328125,-6.022876025074055E-13,88500.0,88.3,76.57807708014703,86.10451306413302,75.97535934291582,88500.0,-1.0,3.0
88600.0,2.328125,-6.022876025074055E-13,88600.0,88.9,77.78613855045549,86.84834123222748,77.25409836065575,88600.0,-1.0,3.0
88700.0,2.328125,-6.022876025074055E-13,88700.0,88.0,75.98626414308984,85.61151079136691,75.4601226993865,88700.0,-1.0,3.0
88800.0,2.328125,-6.022876025074055E-13,88800.0,87.8,75.58124639723307,85.3012048192771,75.0,88800.0,-1.0,3.0
88900.0,2.328125,-6.022876025074055E-13,88900.0,87.8,75.58124639723307,85.33653846153845,75.0,88900.0,-1.0,3.0
89000.0,2.328125,-6.022876025074055E-13,89000.0,87.6,75.18093896112214,85.09615384615384,74.59016393442623,89000.0,-1.0,3.0
89100.0,2.34375,-6.063298011819519E-13,89100.0,87.6,75.18213113441678,85.1140456182473,74.6938775510204,89100.0,-1.0,3.0
89200.0,2.34375,-6.063298011819519E-13,89200.0,88.0,75.97693786034593,85.62874251497006,75.40983606557377,89200.0,-1.0,3.0
89300.0,2.34375,-6.063298011819519E-13,89300.0,88.0,75.98203456185226,85.69725864123957,75.4601226993865,89300.0,-1.0,3.0
89400.0,2.34375,-6.063298011819519E-13,89400.0,87.8,75.59062680069147,85.4066985645933,75.30364372469636,89400.0,-1.0,3.0
89500.0,2.34375,-6.063298011819519E-13,89500.0,88.1,76.19600092815594,85.76555023923444,76.05633802816901,89500.0,-1.0,3.0
89600.0,2.34375,-6.063298011819519E-13,89600.0,87.9,75.8,85.59523809523809,75.70281124497991,89600.0,-1.0,3.0
89700.0,2.34375,-6.063298011819519E-13,89700.0,88.3,76.6,86.13744075829383,76.41129032258065,89700.0,-1.0,3.0
89800.0,2.34375,-6.063298011819519E-13,89800.0,88.4,76.80445354491937,86.3529411764706,76.56565656565657,89800.0,-1.0,3.0
89900.0,2.34375,-6.063298011819519E-13,89900.0,88.5,77.00607039741509,86.4066193853428,76.67342799188641,89900.0,-1.0,3.0
90000.0,2.359375,-6.103719998564983E-13,90000.0,88.3,76.61234867989701,86.0381861575179,76.26774847870182,90000.0,-1.0,3.0
90100.0,2.359375,-6.103719998564983E-13,90100.0,88.1,76.21370090827682,85.78255675029868,75.4639175257732,90100.0,-1.0,3.0
90200.0,2.359375,-6.103719998564983E-13,90200.0,87.9,75.81161042699505,85.62945368171022,75.1028806584362,90200.0,-1.0,3.0
90300.0,2.359375,-6.103719998564983E-13,90300.0,87.7,75.41101586489253,85.30465949820788,74.63917525773196,90300.0,-1.0,3.0
90400.0,2.359375,-6.103719998564983E-13,90400.0,87.7,75.41003270665568,85.35714285714285,74.58677685950413,90400.0,-1.0,3.0
90500.0,2.359375,-6.103719998564983E-13,90500.0,87.3,74.61015593762494,84.77218225419664,73.70600414078675,90500.0,-1.0,3.0
90600.0,2.359375,-6.103719998564983E-13,90600.0,86.9,73.81173234390992,84.10194174757282,72.87784679089026,90600.0,-1.0,3.0
90700.0,2.359375,-6.103719998564983E-13,90700.0,86.7,73.41339964657813,83.74083129584352,72.46376811594203,90700.0,-1.0,3.0
90800.0,2.359375,-6.103719998564983E-13,90800.0,87.3,74.60528210132293,84.54987834549878,73.92197125256673,90800.0,-1.0,3.0
90900.0,2.359375,-6.103719998564983E-13,90900.0,87.0,74.00467915775161,84.10757946210268,73.5234215885947,90900.0,-1.0,3.0
91000.0,2.375,-6.144141985310447E-13,91000.0,86.7,73.4010639574417,83.66093366093365,73.13131313131312,91000.0,-1.0,3.0
91100.0,2.375,-6.144141985310447E-13,91100.0,87.1,74.2,84.30656934306569,74.14829659318637,91100.0,-1.0,3.0
91200.0,2.375,-6.144141985310447E-13,91200.0,87.2,74.40122874102043,84.4660194174757,74.19354838709677,91200.0,-1.0,3.0
91300.0,2.375,-6.144141985310447E-13,91300.0,86.9,73.80188626418898,83.98533007334963,73.48178137651821,91300.0,-1.0,3.0
91400.0,2.375,-6.144141985310447E-13,91400.0,86.5,72.99870393778902,83.41523341523342,72.67206477732793,91400.0,-1.0,3.0
91500.0,2.375,-6.144141985310447E-13,91500.0,86.8,73.6,83.94160583941604,73.49397590361446,91500.0,-1.0,3.0
91600.0,2.375,-6.144141985310447E-13,91600.0,86.9,73.79685562267471,84.02439024390243,73.26530612244898,91600.0,-1.0,3.0
91700.0,2.375,-6.144141985310447E-13,91700.0,87.4,74.79727810603545,84.81927710843374,74.28571428571429,91700.0,-1.0,3.0
91800.0,2.375,-6.144141985310447E-13,91800.0,87.1,74.19628426493415,84.30656934306569,73.61963190184049,91800.0,-1.0,3.0
91900.0,2.375,-6.144141985310447E-13,91900.0,87.6,75.20069438055734,84.95145631067959,74.64212678936605,91900.0,-1.0,3.0
92000.0,2.390625,-6.18456397205591E-13,92000.0,88.2,76.39848950332822,85.8173076923077,75.56935817805383,92000.0,-1.0,3.0
92100.0,2.390625,-6.18456397205591E-13,92100.0,88.5,77.0,86.21103117505994,76.2396694214876,92100.0,-1.0,3.0
92200.0,2.390625,-6.18456397205591E-13,92200.0,88.8,77.60044799104018,86.60287081339713,76.90721649484537,92200.0,-1.0,3.0
92300.0,2.390625,-6.18456397205591E-13,92300.0,89.5,78.99983199865599,87.5,78.26086956521739,92300.0,-1.0,3.0
92400.0,2.390625,-6.18456397205591E-13,92400.0,89.7,79.4,87.76722090261283,78.63070539419087,92400.0,-1.0,3.0
92500.0,2.390625,-6.18456397205591E-13,92500.0,89.8,79.59975519706236,87.82816229116945,78.66108786610879,92500.0,-1.0,3.0
92600.0,2.390625,-6.18456397205591E-13,92600.0,90.2,80.39976479717758,88.4160756501182,79.54070981210857,92600.0,-1.0,3.0
92700.0,2.390625,-6.18456397205591E-13,92700.0,89.5,78.99949598790371,87.4401913875598,78.07933194154488,92700.0,-1.0,3.0
92800.0,2.40625,-6.224985958801374E-13,92800.0,88.7,77.3996383942143,86.26974483596598,76.45833333333334,92800.0,-1.0,3.0
92900.0,2.40625,-6.224985958801374E-13,92900.0,88.0,75.99692760673366,85.40145985401459,74.89539748953975,92900.0,-1.0,3.0
93000.0,2.40625,-6.224985958801374E-13,93000.0,87.6,75.19910716785805,84.87804878048779,74.27385892116183,93000.0,-1.0,3.0
93100.0,2.40625,-6.224985958801374E-13,93100.0,87.4,74.79637067737754,84.5018450184502,73.8045738045738,93100.0,-1.0,3.0
93200.0,2.40625,-6.224985958801374E-13,93200.0,86.9,73.79245222624115,83.66583541147132,72.76507276507276,93200.0,-1.0,3.0
93300.0,2.40625,-6.224985958801374E-13,93300.0,87.0,73.99344634847982,83.79052369077306,73.25102880658436,93300.0,-1.0,3.0
93400.0,2.40625,-6.224985958801374E-13,93400.0,86.6,73.18712982231472,83.2080200501253,72.42798353909464,93400.0,-1.0,3.0
93500.0,2.40625,-6.224985958801374E-13,93500.0,86.0,71.98924386964595,82.36775818639799,71.25256673511294,93500.0,-1.0,3.0
93600.0,2.40625,-6.224985958801374E-13,93600.0,85.6,71.20126714424565,81.81818181818181,71.14228456913827,93600.0,-1.0,3.0
93700.0,2.421875,-6.265407945546838E-13,93700.0,85.9,71.79729254008384,82.35294117647058,71.62977867203219,93700.0,-1.0,3.0
93800.0,2.421875,-6.265407945546838E-13,93800.0,86.3,72.6,82.896379525593,72.65469061876247,93800.0,-1.0,3.0
93900.0,2.421875,-6.265407945546838E-13,93900.0,86.8,73.6,83.49999999999999,73.6,93900.0,-1.0,3.0
94000.0,2.421875,-6.265407945546838E-13,94000.0,86.8,73.6,83.37531486146096,73.6,94000.0,-1.0,3.0
94100.0,2.421875,-6.265407945546838E-13,94100.0,86.7,73.4010639574417,83.27044025157232,73.4,94100.0,-1.0,3.0
94200.0,2.421875,-6.265407945546838E-13,94200.0,86.6,73.20225101091508,83.2080200501253,72.98387096774194,94200.0,-1.0,3.0
94300.0,2.421875,-6.265407945546838E-13,94300.0,86.0,72.0013439354911,82.41206030150754,71.83098591549295,94300.0,-1.0,3.0
94400.0,2.421875,-6.265407945546838E-13,94400.0,86.7,73.39914877276073,83.49875930521092,73.34669338677354,94400.0,-1.0,3.0
94500.0,2.421875,-6.265407945546838E-13,94500.0,87.0,74.00332757407052,83.9108910891089,73.63083164300203,94500.0,-1.0,3.0
94600.0,2.421875,-6.265407945546838E-13,94600.0,87.3,74.60264132530216,84.2627013630731,73.70600414078675,94600.0,-1.0,3.0
94700.0,2.421875,-6.265407945546838E-13,94700.0,87.4,74.79808465443374,84.38661710037177,73.91304347826086,94700.0,-1.0,3.0
94800.0,2.4375,-6.305829932292302E-13,94800.0,87.7,75.4,85.0,74.42827442827443,94800.0,-1.0,3.0
94900.0,2.4375,-6.305829932292302E-13,94900.0,88.2,76.40604005374624,85.7487922705314,75.36534446764091,94900.0,-1.0,3.0
95000.0,2.4375,-6.305829932292302E-13,95000.0,88.5,77.00275966883974,86.24401913875597,76.38603696098562,95000.0,-1.0,3.0
95100.0,2.4375,-6.305829932292302E-13,95100.0,88.5,77.00073597644875,86.27684964200478,76.57841140529533,95100.0,-1.0,3.0
95200.0,2.4375,-6.305829932292302E-13,95200.0,88.5,77.00165588077658,86.21103117505994,76.72064777327935,95200.0,-1.0,3.0
95300.0,2.4375,-6.305829932292302E-13,95300.0,88.4,76.80445354491937,86.0576923076923,76.51821862348179,95300.0,-1.0,3.0
95400.0,2.4375,-6.305829932292302E-13,95400.0,88.1,76.20628154167301,85.52311435523114,75.91093117408907,95400.0,-1.0,3.0
95500.0,2.4375,-6.305829932292302E-13,95500.0,87.9,75.8023229769942,85.2078239608802,75.65392354124748,95500.0,-1.0,3.0
95600.0,2.4375,-6.305829932292302E-13,95600.0,87.4,74.8,84.577723378213,74.8,95600.0,-1.0,3.0
95700.0,2.453125,-6.346251919037765E-13,95700.0,86.7,73.39808466209567,83.53960396039604,73.558648111332,95700.0,-1.0,3.0
95800.0,2.453125,-6.346251919037765E-13,95800.0,86.4,72.8062001863575,83.12655086848633,72.85429141716565,95800.0,-1.0,3.0
95900.0,2.453125,-6.346251919037765E-13,95900.0,85.7,71.39999999999999,82.03517587939699,71.62698412698413,95900.0,-1.0,3.0
96000.0,2.453125,-6.346251919037765E-13,96000.0,85.8,71.60579241834665,82.11586901763224,71.07942973523421,96000.0,-1.0,3.0
96100.0,2.453125,-6.346251919037765E-13,96100.0,85.8,71.60851744476656,82.07070707070707,70.96114519427402,96100.0,-1.0,3.0
96200.0,2.453125,-6.346251919037765E-13,96200.0,86.1,72.20289089934647,82.58145363408521,71.63265306122449,96200.0,-1.0,3.0
96300.0,2.453125,-6.346251919037765E-13,96300.0,86.1,72.2,82.71144278606965,71.45790554414783,96300.0,-1.0,3.0
96400.0,2.453125,-6.346251919037765E-13,96400.0,86.7,73.40191506211553,83.70098039215686,72.68993839835728,96400.0,-1.0,3.0
96500.0,2.453125,-6.346251919037765E-13,96500.0,87.2,74.3990783668212,84.39024390243901,73.87755102040816,96500.0,-1.0,3.0
96600.0,2.46875,-6.386673905783229E-13,96600.0,87.3,74.5987807414756,84.47432762836186,74.08163265306122,96600.0,-1.0,3.0
96700.0,2.46875,-6.386673905783229E-13,96700.0,88.6,77.19927037665205,86.19854721549636,76.68711656441718,96700.0,-1.0,3.0
96800.0,2.46875,-6.386673905783229E-13,96800.0,89.1,78.20017439860482,86.89903846153845,77.93522267206477,96800.0,-1.0,3.0
96900.0,2.46875,-6.386673905783229E-13,96900.0,89.60000000000001,79.20024959700484,87.58949880668257,78.86178861788619,96900.0,-1.0,3.0
97000.0,2.46875,-6.386673905783229E-13,97000.0,89.3,78.6005135876739,87.26190476190476,78.42741935483872,97000.0,-1.0,3.0
97100.0,2.46875,-6.386673905783229E-13,97100.0,89.4,78.8,87.41092636579573,78.714859437751,97100.0,-1.0,3.0
97200.0,2.46875,-6.386673905783229E-13,97200.0,89.7,79.40082396704132,87.79620853080569,79.14979757085021,97200.0,-1.0,3.0
97300.0,2.46875,-6.386673905783229E-13,97300.0,90.60000000000001,81.20052638526121,88.91509433962264,81.08651911468814,97300.0,-1.0,3.0
97400.0,2.46875,-6.386673905783229E-13,97400.0,90.3,80.59922396895877,88.56132075471699,80.48289738430584,97400.0,-1.0,3.0
97500.0,2.46875,-6.386673905783229E-13,97500.0,89.0,77.99929597747128,86.810551558753,77.91164658634538,97500.0,-1.0,3.0
97600.0,2.484375,-6.427095892528693E-13,97600.0,88.8,77.60071677706314,86.48974668275031,77.60000000000001,97600.0,-1.0,3.0
97700.0,2.484375,-6.427095892528693E-13,97700.0,87.9,75.80096796128156,85.38647342995169,75.89641434262948,97700.0,-1.0,3.0
97800.0,2.484375,-6.427095892528693E-13,97800.0,87.7,75.39901596063842,85.03649635036497,75.05070993914808,97800.0,-1.0,3.0
97900.0,2.484375,-6.427095892528693E-13,97900.0,87.5,75.0003999936001,84.7560975609756,74.54175152749491,97900.0,-1.0,3.0
98000.0,2.484375,-6.427095892528693E-13,98000.0,87.6,75.2,84.8964677222899,74.6938775510204,98000.0,-1.0,3.0
98100.0,2.484375,-6.427095892528693E-13,98100.0,87.7,75.40118074332433,84.8894348894349,74.69135802469135,98100.0,-1.0,3.0
98200.0,2.484375,-6.427095892528693E-13,98200.0,88.0,76.0,85.36585365853657,75.40983606557377,98200.0,-1.0,3.0
98300.0,2.484375,-6.427095892528693E-13,98300.0,87.4,74.80403135498321,84.48275862068965,73.96694214876032,98300.0,-1.0,3.0
98400.0,2.484375,-6.427095892528693E-13,98400.0,87.8,75.60390337545992,84.97536945812807,74.79338842975206,98400.0,-1.0,3.0
98500.0,2.484375,-6.427095892528693E-13,98500.0,88.9,77.8078116502991,86.62650602409639,76.875,98500.0,-1.0,3.0
98600.0,2.5,-6.467517879274157E-13,98600.0,89.1,78.20767089984325,86.91476590636255,77.29166666666667,98600.0,-1.0,3.0
98700.0,2.5,-6.467517879274157E-13,98700.0,89.60000000000001,79.20266205925641,87.57467144563918,78.51239669421489,98700.0,-1.0,3.0
98800.0,2.5,-6.467517879274157E-13,98800.0,89.4,78.79864311315924,87.33572281959378,78.18930041152264,98800.0,-1.0,3.0
98900.0,2.5,-6.467517879274157E-13,98900.0,89.60000000000001,79.19500680163239,87.67772511848342,78.64476386036962,98900.0,-1.0,3.0
99000.0,2.5,-6.467517879274157E-13,99000.0,88.8,77.59498127580578,86.61887694145759,77.23577235772358,99000.0,-1.0,3.0
