learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
71000.0,19.140625,-4.951693376319309E-11,71000.0,0.0,96.67,0.14181364924121706,93.33999999999999,0.283627298482434,96.58811475409836,0.14530087012420018,92.5503355704698,0.31725648599824585
72000.0,19.484375,-5.0406217471593294E-11,72000.0,0.0,95.28999999999999,0.17919573407620817,90.57993807881469,0.3583322753343829,95.04731861198738,0.18842874245657992,87.95396419437338,0.4583011101693314
73000.0,19.828125,-5.12955011799935E-11,73000.0,0.0,91.87,0.23593784492248812,83.74000000000001,0.4718756898449728,90.9465478841871,0.262737021071808,80.02457002457002,0.5796998646744121
74000.0,20.203125,-5.2265628861884646E-11,74000.0,0.0,84.63,0.21628170930011076,69.25922573764024,0.4325430373908993,80.9541511771995,0.2680070747213263,57.30555555555555,0.6007825258336443
75000.0,20.609375,-5.331660051726667E-11,75000.0,0.0,76.12,0.1873795909674022,52.24145051027776,0.3749398588518071,68.62023653088043,0.24622810902419018,37.81250000000001,0.4879676848109447
76000.0,21.015625,-5.436757217264869E-11,76000.0,0.0,69.85999999999999,0.32386554137309587,39.71184767645436,0.6479512848527625,60.39421813403416,0.42557889799355736,17.874659400544946,0.8824674151855498
77000.0,21.4375,-5.545896581477618E-11,77000.0,0.0,63.61000000000001,0.5896326540030387,27.227368277726857,1.1788938882382074,55.34969325153375,0.7234756490834854,6.45244215938304,1.5157651773857042
78000.0,21.8125,-5.6429093496667324E-11,78000.0,0.0,66.64,3.0211109067876176,33.276435739163304,6.041757840731916,63.13812154696133,3.3382440958979203,12.440944881889767,7.929424952198473
79000.0,22.203125,-5.743964316530394E-11,79000.0,0.0,78.52,2.204439964153146,57.040000000000006,4.408879928306308,77.24576271186442,2.3352118264334263,43.0238726790451,5.84732085982269
80000.0,22.609375,-5.849061482068598E-11,80000.0,0.0,79.63000000000001,1.0446158251827422,59.260000000000005,2.0892316503654826,79.1717791411043,1.068114340677647,40.088235294117645,3.0723994858315917
81000.0,22.953125,-5.937989852908619E-11,81000.0,0.0,80.55000000000003,0.7877534865397564,61.102864496724976,1.576640757953826,80.33367037411527,0.7965151532252378,49.21671018276763,2.0567976149863285
82000.0,23.296875,-6.026918223748639E-11,82000.0,0.0,83.25,0.6096447052723962,66.5,1.2192894105447933,83.18273092369478,0.6120930775827257,59.44309927360774,1.4761373009016852
83000.0,23.640625,-6.11584659458866E-11,83000.0,0.0,82.22999999999999,0.6848357467305571,64.46032436261596,1.368915905436006,82.21221221221221,0.685521267998555,-8.353658536585371,4.175827723966815
84000.0,24.0,-6.208817164103227E-11,84000.0,0.0,82.04,1.097674309113993,64.08,2.1953486182279858,82.00400801603206,1.0998740572284516,64.08,2.1953486182279858
85000.0,24.375,-6.305829932292342E-11,85000.0,0.0,81.56,0.7336363010526536,63.119780539846055,1.4668056091187807,81.54154154154153,0.734370671724374,4.9484536082473936,3.7816304177971722
86000.0,24.671875,-6.382631707108722E-11,86000.0,0.0,81.72,1.029347150166332,63.44,2.058694300332662,81.72,1.029347150166332,40.64935064935066,3.342036201838739
87000.0,25.0,-6.467517879274195E-11,87000.0,0.0,81.97999999999999,0.8816650913659507,63.96,1.763330182731903,81.97999999999999,0.8816650913659507,63.96,1.763330182731903
88000.0,25.328125,-6.552404051439669E-11,88000.0,0.0,82.78999999999999,0.9904544411531472,65.58,1.980908882306297,82.78999999999999,0.9904544411531472,65.58,1.980908882306297
89000.0,25.65625,-6.637290223605143E-11,89000.0,0.0,80.79,0.896226657839528,61.58,1.792453315679062,80.79,0.896226657839528,61.58,1.792453315679062
90000.0,26.015625,-6.73026079311971E-11,90000.0,0.0,83.09,0.9859569519563768,66.17999999999999,1.9719139039127582,83.09,0.9859569519563768,66.17999999999999,1.9719139039127582
91000.0,26.296875,-6.803020369261543E-11,91000.0,0.0,82.57,0.7572611467944516,65.13999999999999,1.514522293588894,82.57,0.7572611467944516,65.13999999999999,1.514522293588894
92000.0,26.609375,-6.88386434275247E-11,92000.0,0.0,83.22,0.5672545969648715,66.43999999999998,1.134509193929744,83.22,0.5672545969648715,66.43999999999998,1.134509193929744
93000.0,26.9375,-6.968750514917943E-11,93000.0,0.0,81.61999999999999,0.8230026326405815,63.24,1.646005265281164,81.61999999999999,0.8230026326405815,63.24,1.646005265281164
94000.0,27.25,-7.04959448840887E-11,94000.0,0.0,82.08,0.4685675570881469,64.16,0.9371351141762991,82.08,0.4685675570881469,64.16,0.9371351141762991
95000.0,27.59375,-7.13852285924889E-11,95000.0,0.0,79.91,0.8887569346502391,59.82000000000001,1.7775138693004753,79.91,0.8887569346502391,59.82000000000001,1.7775138693004753
96000.0,27.90625,-7.219366832739817E-11,96000.0,0.0,82.49000000000001,0.6488451279003323,64.97999999999999,1.2976902558006682,82.49000000000001,0.6488451279003323,64.97999999999999,1.2976902558006682
97000.0,28.203125,-7.296168607556197E-11,97000.0,0.0,82.26999999999998,0.594511938016761,64.53999999999999,1.1890238760335197,82.26999999999998,0.594511938016761,64.53999999999999,1.1890238760335197
98000.0,28.5,-7.372970382372577E-11,98000.0,0.0,81.96000000000001,1.0668749796589183,63.92,2.1337499593178406,81.96000000000001,1.0668749796589183,63.92,2.1337499593178406
99000.0,28.828125,-7.45785655453805E-11,99000.0,0.0,80.8,0.9944289260117504,61.6,1.9888578520234979,80.8,0.9944289260117504,61.6,1.9888578520234979
100000.0,29.15625,-7.542742726703524E-11,100000.0,0.0,81.73,0.8907549856410774,63.459999999999994,1.781509971282157,81.73,0.8907549856410774,63.459999999999994,1.781509971282157
