learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
68000.0,59.71875,-1.544928333411615E-10,68000.0,0.0,97.00999999999998,0.4931756504757902,91.74172027141313,1.3257864846806127,-15.0,18.968294249068986,87.22222222222221,2.107588249896556
69000.0,60.515625,-1.5655435466518007E-10,69000.0,0.0,96.46,0.42478752858863805,89.29189333732604,1.2856581830058191,-47.5,17.699480357859986,83.61111111111109,1.9666089286511148
70000.0,61.296875,-1.585754540024533E-10,70000.0,0.0,98.78,0.19321835661586154,96.02779589792848,0.6231347916556511,23.75,12.0761472884912,93.51063829787232,1.027757216041807
71000.0,62.09375,-1.6063697532647187E-10,71000.0,0.0,94.71999999999998,0.8202980488145052,86.09669520999509,2.162756139741412,-119.99999999999996,34.17908536727105,80.29850746268656,3.0608136149794976
72000.0,63.078125,-1.6318356049143608E-10,72000.0,0.0,92.27000000000001,0.6815831244650629,82.86675981313421,1.6009246353960116,-127.35294117647024,20.04656248426651,78.16384180790962,1.9253760578109091
73000.0,63.890625,-1.6528550380220025E-10,73000.0,0.0,94.16,0.7290785661062511,87.66387458211504,1.5269374759552166,-62.22222222222213,20.252182391840357,82.9737609329446,2.125593487190244
74000.0,64.59375,-1.67104493205746E-10,74000.0,0.0,92.72,0.9052930771609569,82.8031471484284,2.2372584507593465,-81.99999999999974,22.63232692902389,74.00000000000001,3.233189561289131
75000.0,65.515625,-1.6948939042372833E-10,75000.0,0.0,91.32,1.3910827118151958,79.56688191504547,3.635927450724465,-141.1111111111108,38.64118643931092,71.25827814569539,4.606234145083425
76000.0,66.25,-1.7138922380076503E-10,76000.0,0.0,91.54,0.9094564921485333,75.08621833986683,2.650716995145374,-116.92307692307664,23.319397234577718,59.71428571428572,4.330745200707294
77000.0,66.953125,-1.7320821320431078E-10,77000.0,0.0,88.16,1.0276186062932093,56.458074259647105,5.230757160504149,-146.66666666666643,21.408720964441883,37.02127659574466,5.466056416453253
78000.0,67.71875,-1.751888905548384E-10,78000.0,0.0,92.29,1.475315408838245,69.96787565110732,7.242066197188373,-165.86206896551693,50.87294513235317,57.403314917127105,8.150913860984769
79000.0,68.484375,-1.7716956790536604E-10,79000.0,0.0,94.61,0.735527021937333,82.76499527209603,2.5832319337027223,-68.43749999999997,22.985219435541566,74.21052631578945,3.5192680475470404
80000.0,69.34375,-1.793927771763665E-10,80000.0,0.0,95.25,0.5461989869391368,84.10210659194269,2.0613007875642135,-82.6923076923077,21.00765334381274,75.76530612244896,2.7867295251996547
81000.0,70.25,-1.8173725240760348E-10,81000.0,0.0,94.72,0.7238784428341514,83.7402058764388,2.4417659707293358,-75.99999999999996,24.129281427805054,75.09433962264148,3.414520956764869
82000.0,71.203125,-1.8420299359907675E-10,82000.0,0.0,97.66,0.4452215428550433,93.22216606840651,1.2858844460060237,-17.0,22.261077142752,89.6,1.9787624126890595
83000.0,72.046875,-1.8638578088333186E-10,83000.0,0.0,97.57,0.4001388647846033,92.7984094510915,1.1429092527177422,-10.454545454545453,18.18813021748197,88.48341232227489,1.896392724097654
84000.0,72.828125,-1.884068802206051E-10,84000.0,0.0,97.32,0.29363620727393913,90.36236377794881,1.0615467614147873,-21.81818181818182,13.34710033063348,83.75757575757575,1.7796133774178005
85000.0,73.640625,-1.9050882353136927E-10,85000.0,0.0,93.98,0.6232531142677411,80.10906376609809,2.2181371652874167,-50.49999999999992,15.581327856693559,70.77669902912619,3.025500554697779
86000.0,74.546875,-1.9285329876260626E-10,86000.0,0.0,91.24,1.0046558282981006,73.82023505050522,3.125958005302746,-99.09090909090884,22.833087006774907,61.57894736842106,4.406385211833757
87000.0,75.359375,-1.9495524207337043E-10,87000.0,0.0,95.03999999999999,0.5777350411544907,86.22226035903701,1.6635198409307965,-77.14285714285715,20.633394326945997,79.15966386554621,2.427458156111297
88000.0,76.328125,-1.9746140525158904E-10,88000.0,0.0,90.10000000000001,0.6782329983125263,72.05776736824208,1.8138909692351268,-115.21739130434759,14.744195615489712,54.16666666666667,3.139967584780219
89000.0,77.140625,-1.995633485623532E-10,89000.0,0.0,94.45999999999998,0.6899275324264106,78.99877829560825,2.919838763740105,-84.6666666666666,22.997584414213687,64.93670886075948,4.366629952065896
90000.0,77.921875,-2.0158444789962644E-10,90000.0,0.0,95.51,0.46296148147910804,84.6013243547093,1.7192588073970654,-104.0909090909091,21.043703703595956,76.85567010309275,2.386399389067588
91000.0,78.578125,-2.032821713429359E-10,91000.0,0.0,91.24000000000001,1.067915935101843,70.90756639665348,4.3695253398781,-173.74999999999966,33.372372971932606,55.979899497487445,5.366411734180128
92000.0,79.34375,-2.0526284869346354E-10,92000.0,0.0,94.6,1.134313301811567,59.499248607652426,11.316215354313636,-49.999999999999936,31.508702828099075,43.15789473684206,11.940140019069137
93000.0,79.953125,-2.0683930617653674E-10,93000.0,0.0,96.99,0.5216427044549828,78.5999531451724,4.649902065839962,-15.76923076923077,20.063180940576352,65.40229885057467,5.99589315465501
94000.0,80.65625,-2.086582955800825E-10,94000.0,0.0,97.58,0.27808871486152265,80.87977501163336,2.464657079295855,-9.999999999999998,12.640396130069218,68.97435897435894,3.565239934122093
95000.0,81.390625,-2.1055812895711918E-10,95000.0,0.0,97.31,0.29981475762358456,77.23771538863208,3.0146557262850506,-3.461538461538462,11.531336831676338,64.60526315789468,3.9449310213629625
96000.0,82.09375,-2.1237711836066494E-10,96000.0,0.0,94.97,0.6617317348358666,68.87495663062953,5.240897473497537,-57.187499999999964,20.67911671362083,53.85321100917427,6.070933347118046
97000.0,82.921875,-2.1451948365817445E-10,97000.0,0.0,94.48,0.8469553313683812,74.64369386780103,4.644156647146056,-83.9999999999999,28.23184437894608,62.95302013422819,5.684263968915321
98000.0,83.671875,-2.1645973902195674E-10,98000.0,0.0,94.67999999999999,0.39101008796307124,78.65288578555635,1.666143217945401,-104.61538461538461,15.038849537041205,66.54088050314463,2.4591829431639725
99000.0,84.484375,-2.185616823327209E-10,99000.0,0.0,95.02999999999999,0.4620004810002301,83.96079222338982,1.6096340330414296,-38.05555555555555,12.833346694450851,74.51282051282048,2.369233235898619
100000.0,85.171875,-2.2034024974952132E-10,100000.0,0.0,94.53,0.4321779468896778,82.52513989932936,1.4809860254135385,-40.256410256410255,11.081485817684065,73.1862745098039,2.1185193474984243
